% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 11:00
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.17               w @ t=0.17               T @ t=0.17               S @ t=0.17               spf.vorticityphi @ t=0.17
0.8499999999999996        0.6736363636363651       95.72077445070352        20.00345050542512        -0.24980059740879815     0.9889776328740315       582.0872871423994
0.8324999999999969        0.7027272727272741       82.98354270766939        9.583253023204518        -0.2492120461259936      0.9896255281527535       -1286.8358724886643
0.8499999999999996        0.7027272727272741       90.37458725986109        9.788408897662395        -0.24990211290063458     0.9881212948598221       -740.9411832621581
0.8324999999999967        0.7318181818181831       40.07448548271518        -9.350863131868843       -0.2527469936535885      0.97027495531383         -2138.0730997169876
0.8499999999999996        0.7318181818181833       41.386500985347226       -8.613238044461278       -0.2543765340308001      0.9674481494530502       -2488.7152442141664
0.8324999999999968        0.7609090909090925       -7.679896519276392       -0.37511846273774657     -0.2591819824418852      0.8889454147628257       -697.9882254453212
0.8499999999999996        0.7609090909090924       -8.686147208906894       -0.3764367213470168      -0.2617519101868732      0.8872697535750779       -635.7565222688515
0.8324999999999966        0.7900000000000015       3.2305299531952745       0.751336143335139        -0.2654059379590642      0.7910588377981018       1125.8887157399051
0.8499999999999996        0.7900000000000015       3.086251882484249        0.5413773334550626       -0.26832071526657        0.7902556297611176       1188.2262882759749
0.8324999999999968        0.8190909090909108       10.597493585880294       -0.04062303445339432     -0.2719080597165928      0.7012171034980839       -888.9280705079742
0.8499999999999996        0.8190909090909106       11.193667094298378       -0.0020521342790876347   -0.2749319732501606      0.6993402598527818       -979.0136389934928
0.8324999999999966        0.8481818181818196       -39.19420569078144       4.110688948926388        -0.2791260566963806      0.6238923588818318       -2113.9215935645043
0.8499999999999996        0.8481818181818197       -44.10182857813687       5.097310493048687        -0.28232633153953274     0.6211691347967705       -2378.398481678635
0.8324999999999969        0.877272727272729        -69.39863337599257       25.527735347198373       -0.28255129189736916     0.5790934024481565       -300.70827575102174
0.8499999999999996        0.8772727272727288       -78.30697159779561       27.306519498483954       -0.2854300675615954      0.5783939407008613       -112.45453861559633
0.8324999999999967        0.906363636363638        -57.45414968644984       25.25971503365782        -0.28003005137331594     0.5793360107787886       203.75353376220326
0.8499999999999996        0.9063636363636379       -59.348862546018246      29.428755472701866       -0.2821575060232313      0.5774866375214606       1306.8145539209122
0.8324999999999966        0.935454545454547        -30.066896946643727      26.053321856893454       -0.2736479825290634      0.5802944044686933       291.36431019082346
0.8499999999999996        0.9354545454545469       -22.421501947415397      34.858336592241855       -0.2752012049831861      0.5768449767343798       1084.811908859382
0.8324999999999967        0.9645454545454561       17.545556686785666       11.522911514107713       -0.26685745814281525     0.5823271048906914       2260.0376942600637
0.8499999999999996        0.964545454545456        23.02123816616657        9.107352369546689        -0.2674823067365615      0.5842905993205443       2030.9551329012093
0.8324999999999967        0.9936363636363653       64.93264021836676        19.43674764591596        -0.26263297907384964     0.5787238709754002       2494.834893003788
0.8499999999999996        0.9936363636363652       70.68203270046799        10.745075798399471       -0.2629489317553112      0.5784071363437892       1621.9799737620247
0.8324999999999967        1.0227272727272738       84.9584893472228         -17.764866508258805      -0.2608172889709007      0.5909263839458617       -96.88041578696027
0.8499999999999996        1.022727272727274        83.51788893668511        -28.78576818865066       -0.2619603643512991      0.5921097613644154       -970.1393661527883
0.8324999999999967        1.0518181818181833       4.041771379219723        -0.6449453315044709      -0.26316648589547265     0.5133909325509352       -3672.2206021089546
0.8499999999999996        1.051818181818183        -0.5085169914010663      -0.3499842668564619      -0.2651254632005315      0.5122411476439799       -3909.622628773593
0.8324999999999967        1.0809090909090922       -70.27391432147192       30.920628377171077       -0.2662825805064086      0.4305936765523728       -1971.1860525333936
0.8499999999999996        1.080909090909092        -81.85528804221606       36.15991723491655        -0.26824894548471545     0.42728306417624146      -1806.5791182498044
0.8324999999999967        1.1100000000000014       -83.28344379329612       23.448926176893423       -0.265606381081498       0.4301846605219996       830.7783996071664
0.8499999999999996        1.1100000000000012       -83.59145309754636       20.902927854620405       -0.26651333375281383     0.4320668057932436       1125.6352222123526
0.8324999999999966        1.1390909090909103       -55.25033832196141       34.095527296253955       -0.26133763326879245     0.4282755725709029       1611.9415902279397
0.8499999999999996        1.13909090909091         -53.1685822570578        29.19858999533895        -0.2615457606116437      0.4309909269183474       1543.1102424629737
0.8324999999999967        1.168181818181819        -19.33428018910054       32.98278952775338        -0.2550698516151214      0.4288463105325107       1411.9590983108546
0.8499999999999996        1.168181818181819        -17.036053757758285      23.957650000138198       -0.25523004949075956     0.43190597661186636      1821.089315435133
0.8324999999999966        1.1972727272727286       9.003049237018901        13.663456309589646       -0.24835952085764168     0.43699557970048275      820.1760812504182
0.8499999999999996        1.1972727272727282       16.828569856320808       16.169267868695766       -0.24866793127699388     0.4330480119123457       1459.1483868666912
0.8324999999999966        1.2263636363636372       66.88013121384637        17.223971314923297       -0.24399015606708768     0.42785367460678225      1307.6746390797791
0.8499999999999996        1.2263636363636372       62.6380092713298         12.725165135000502       -0.24390292218739487     0.43259689341429886      3045.999254016939
0.8324999999999968        1.2554545454545465       93.50313573545596        15.930792007139813       -0.24140100731846467     0.4260394664415761       -844.5114436406184
0.8499999999999996        1.2554545454545463       94.39650866225303        16.638506575019104       -0.24129493325644558     0.4288015205906991       1133.359581685836
0.8324999999999969        1.2845454545454555       70.71192054207282        2.892340333846493        -0.23963082288067472     0.42437481764793267      -1323.7523436756162
0.8499999999999996        1.2845454545454553       75.71444337479154        -1.8093267228798524      -0.2398620904046067      0.4291320111961647       -1457.0644611303996
0.8324999999999969        1.3136363636363642       9.272967664166044        -1.0181514510149883      -0.2396924524291724      0.3746929728630665       -2772.2713962824037
0.8499999999999996        1.3136363636363642       6.4443295131415725       -1.35104401394026        -0.24056682255125242     0.37439785239514606      -3011.214772231438
0.8324999999999969        1.3427272727272732       -62.95156281058605       23.420624476097963       -0.24057416273269971     0.31066392256606545      -2118.013679648805
0.8499999999999996        1.3427272727272732       -66.07775031197956       26.571263681807647       -0.24187788976403896     0.3090434559186986       -1840.581683667074
0.8324999999999969        1.3718181818181825       -85.60498958453161       4.572106631390058        -0.23900079776426125     0.315942290214191        -63.000101840113814
0.8499999999999996        1.3718181818181823       -83.50754976667916       7.626618958699205        -0.23991498478088516     0.3154288516844799       109.40254046555151
0.8324999999999967        1.4009090909090915       -70.13136313053158       11.825394320496784       -0.234777869688442       0.3140343194219263       740.0610395943687
0.8499999999999996        1.4009090909090913       -68.42062568200505       13.326931919282417       -0.23504950118450652     0.3144488238169725       821.1609308768575
0.8324999999999969        1.4300000000000006       -41.077015138210434      12.458601489095692       -0.22981120832894067     0.31231823449637963      906.2771940071925
0.8499999999999996        1.4300000000000004       -40.18058275613168       11.174368952980593       -0.22966750188820012     0.3131745972847172       1504.7741937891578
0.8324999999999968        1.4590909090909097       -7.735451329591378       9.02136033333205         -0.22523078246388953     0.31416233854451814      1060.5831427615271
0.8499999999999996        1.4590909090909094       -5.036747480387068       8.530202544388453        -0.2249947079280025      0.3137025316662009       1313.7414295017136
0.8324999999999969        1.488181818181818        27.665521442953082       7.017685771995688        -0.22100611528596037     0.31304162229169136      1295.0192287921016
0.8499999999999996        1.4881818181818183       28.028449557822366       5.9800163929431704       -0.22081431542125737     0.3133890190234109       1296.9789141177857
0.8324999999999969        1.517272727272728        59.56114623217187        5.48143775891439         -0.2167580186856532      0.3110524848738194       904.9263338123158
0.8499999999999996        1.5172727272727276       60.26499681402786        3.822198467837832        -0.2167235833265592      0.31143714201440087      1053.160369806259
0.8324999999999969        1.5463636363636366       74.99566621735825        2.587339733947923        -0.21263829370157614     0.3115567922645252       424.16962757160144
0.8499999999999998        1.5463636363636366       77.19965133812468        -0.09331559434910439     -0.2129826375107616      0.31170371152993925      617.4928837308481
0.8324999999999969        1.5754545454545459       72.11592857895195        -9.730087070649573       -0.21012819838873603     0.3121014975269789       -406.7533723373928
0.8499999999999996        1.5754545454545459       73.5056636361388         -16.23647213771815       -0.21141925687783947     0.3132121325373242       -662.7773974469526
0.8324999999999968        1.6045454545454547       31.52709078674071        -3.1207372147862986      -0.21145858361756145     0.2832284168979369       -1868.0040836444427
0.8499999999999996        1.6045454545454547       25.097823345161693       -2.4199352062521213      -0.21424744810248653     0.2802588770312919       -1855.4750373838083
0.8324999999999968        1.6336363636363638       -3.3439644903527324      0.5632667474980507       -0.21558175020958675     0.2394260609052245       -473.86777843806806
0.8499999999999996        1.6336363636363638       -2.7165856909889294      0.48659927286540305      -0.21953482916967088     0.23735609145843078      -263.361452828474
0.8324999999999968        1.662727272727273        -5.227989917452031       1.0869576722729324       -0.2190045238989815      0.19471726329685024      85.89078014446517
0.8499999999999996        1.6627272727272728       -5.586389001985407       1.1428607920241007       -0.22372163126641076     0.19200428968043726      -42.59487600197655
0.8324999999999966        1.6918181818181814       -7.182540984274381       3.6363080220071065       -0.22044126619491472     0.15955680563460112      -106.46504747469481
0.8499999999999996        1.6918181818181817       -8.09531090546268        4.241067488825832        -0.2254563771216968      0.15597159001969774      -71.27158282611866
0.8324999999999965        1.7209090909090912       -0.06382693182459162     5.6984619085681505       -0.2196635818662796      0.1450349300192564       627.698619943047
0.8499999999999995        1.720909090909091        0.5356252447120918       6.721980344281802        -0.22441030974038412     0.14196878456291148      689.0035229016548
0.832499999999997         1.75                     15.759320983021977       -0.033287398893216594    -0.21857137112378755     0.14843049164496508      263.65807164362695
0.85                      1.75                     17.54483709263657        -0.06645822526401186     -0.22305670946071637     0.14803353120197393      276.1979004539405
0.5                       0.49909090909091086      -36.213744032555994      -17.597552726987455      -0.25832418027113446     0.9905466607783744       2104.620702123912
0.5174999999999998        0.499090909090911        -15.178325828130692      -42.359948423043264      -0.25760652833599496     0.9933684946884556       848.7666174551489
0.8149999999999967        1.7209090909090912       -0.477250751062699       4.787368466746008        -0.21535654258324669     0.14778903235666763      572.3884227306802
0.8149999999999972        1.75                     14.185133989208968       -0.005072171738382522    -0.21446106439526175     0.14886503037999588      249.25392499078825
0.5                       0.52818181818182         -9.265890679158456       -49.665233431812894      -0.25459088869368196     1.009359067876675        4298.906512196241
0.5174999999999998        0.5281818181818201       -5.921387034184076       -71.10974129144876       -0.25338373881811155     0.9990078870280681       187.94246825230596
0.7974999999999969        1.7209090909090912       -0.73936830006556        4.009496312009081        -0.21146639844544474     0.1502364472428555       524.2120676683132
0.7974999999999973        1.75                     12.819156092687393       0.018747426577455022     -0.2107144293237454      0.14931847608563992      233.9034129204088
0.5                       0.557272727272729        23.870105648092853       -21.37186447759298       -0.25285949263645424     0.9959743681445781       4005.889147989018
0.5174999999999998        0.5572727272727291       3.757686658210954        -63.33954437705337       -0.2512909047169753      1.0028133192756121       2191.3641254905137
0.7799999999999971        1.7209090909090907       -0.8821971034245867      3.37651872752653         -0.20796468806504032     0.15239229783045266      482.0738368246698
0.7799999999999975        1.75                     11.632833138092195       0.0387166587243245       -0.20731376404655688     0.1497761612594703       217.89314263874226
0.5                       0.5863636363636382       37.22057830387365        6.191019515171655        -0.2514675712107389      0.9915064331717818       1381.2052262887023
0.5174999999999998        0.5863636363636382       14.873488640829805       -21.802910126900212      -0.2498920911319974      0.994130401997613        2012.7738712951284
0.7624999999999974        1.7209090909090907       -0.9341564438594657      2.8791052654873277       -0.20481948746718043     0.15428134160286497      444.21293715345774
0.7624999999999976        1.75                     10.589464910977012       0.05539817378914039      -0.20423692558130166     0.150227433048857        201.3941544456203
0.5                       0.6154545454545474       36.04760946622864        28.725072597151154       -0.2494883860421112      0.9900176896639725       -21.786284329209185
0.5174999999999998        0.6154545454545473       20.02401447188971        16.18655488573404        -0.24822568324643018     0.987880067614173        2035.4613554953512
0.7449999999999973        1.7209090909090907       -0.9197878134938399      2.4946175523225054       -0.20199731954124153     0.15593462187525195      409.33030984865104
0.7449999999999978        1.75                     9.657024584041352        0.06933905474116557      -0.2014587532458797      0.1506658704206778       184.64570832043302
0.5                       0.6445454545454563       36.208596681965886       36.07294009291154        -0.24669915319133084     0.9927938134558969       -832.627040431423
0.5174999999999998        0.6445454545454563       28.520579922326526       38.71602427422923        -0.2460466588953414      0.9900389113790966       999.2483461304766
0.7274999999999974        1.7209090909090912       -0.8594613293122525      2.197584110170985        -0.1994646186197999      0.15738483632880412      376.7914490331989
0.7274999999999979        1.75                     8.813532566294356        0.08102685098174213      -0.19895234734727735     0.15108873819697358      167.96174140146474
0.5                       0.6736363636363655       39.03770149775399        39.70778897042301        -0.2429988403179999      0.9897298652670112       -854.9895682097415
0.5174999999999998        0.6736363636363656       42.2644328372535         48.19290584390124        -0.24309016317304674     0.9873188768476642       346.6115717286082
0.709999999999998         1.7209090909090907       -0.7697854487547813      1.9656774231202216       -0.1971887625641528      0.15866299696834846      346.3680531492954
0.7099999999999981        1.75                     8.04591997164729         0.09087071193577453      -0.19669020574363        0.1514959327345568       151.69498861217164
0.5                       0.7027272727272746       36.406870689725395       27.214815086531743       -0.23831457636842984     0.9928099399796597       -690.477918104275
0.5174999999999998        0.7027272727272748       44.17264495718362        34.91170857279141        -0.2389137845960047      0.990343228767322        -515.226229172223
0.6924999999999982        1.7209090909090907       -0.663867212685715       1.7814074219340121       -0.1951387338949742      0.15979683961475488      318.00955220429717
0.6924999999999983        1.75                     7.347028676273884        0.09920343393769132      -0.19464512485096075     0.15188895906618285      136.1782985889473
0.5                       0.7318181818181837       27.178528704571534       0.17385448402385564      -0.2332449255815452      0.989652641372482        -942.7350184840527
0.5174999999999998        0.7318181818181837       38.38892285553723        7.121439638225586        -0.23406225602429834     0.985780746808588        -695.8763519438597
0.6749999999999983        1.7209090909090912       -0.5515465620422498      1.6316290318536717       -0.19328548341072357     0.1608104207153946       291.7428229457392
0.6749999999999985        1.75                     6.713077173092508        0.10629191416358674      -0.19279082780283535     0.15227019573621814      121.67749555204402
0.5                       0.7609090909090928       19.6531317502746         -1.518624156628815       -0.22995604290646454     0.9130949696492761       -413.16109072806194
0.5174999999999998        0.760909090909093        20.2005348973808         -1.7836621568065127      -0.23100539836554673     0.9122402028476553       -728.862861478735
0.6574999999999985        1.7209090909090912       -0.43970733489620994     1.5066279779792575       -0.1916020664993075      0.16172433634783506      267.64487169006117
0.6574999999999986        1.75                     6.142060621468132        0.11234888077523579      -0.19110234620545696     0.15264245814572672      108.37383862565832
0.5                       0.7900000000000019       3.841822262387975        1.2423569096662008       -0.22890372978430334     0.8045324858910492       -329.38833934320513
0.5174999999999998        0.790000000000002        3.6571027939397327       1.1532397034472115       -0.2303820613668458      0.803765065839237        -234.5138928455439
0.6399999999999988        1.7209090909090912       -0.3326220362288257      1.3995952935846203       -0.1900636210293838      0.16255616567535408      245.82748770215645
0.6399999999999988        1.75                     5.632689243849418        0.11754431659324807      -0.18955621170070275     0.15300875655913204      96.3618140238593
0.5                       0.8190909090909111       3.81485947841997         0.7708957085320698       -0.22933940335978653     0.7238126809580313       164.81293892691508
0.5174999999999998        0.8190909090909112       4.047995666941844        0.6798955332271233       -0.23130958060333548     0.7228944199902365       121.54436875354148
0.6224999999999989        1.7209090909090912       -0.23244683349448278     1.3062928405865177       -0.18864725039780122     0.16332097842381785      226.40106063824464
0.6224999999999989        1.75                     5.1835566436042395       0.12201596731140638      -0.188130516234652       0.15337216975475476      85.65488088552615
0.5                       0.8481818181818201       -1.7825589090799807      1.0291392754897544       -0.230945356510178       0.661773878050858        -652.3053732635062
0.5174999999999997        0.8481818181818199       -3.150559019686393       1.2217384458965201       -0.23341290069667173     0.6600338883661958       -709.5163484983367
0.6049999999999989        1.7209090909090912       -0.13991822388036018     1.2244618772777756       -0.18733186320144604     0.16403185759481756      209.42862922066877
0.6049999999999991        1.75                     4.79249754295518         0.12587741143523784      -0.1868048913266279      0.15373582316713702      76.20015215361985
0.5                       0.8772727272727292       -24.298659387401404      5.130469851776825        -0.23283103511253558     0.6207644473534908       -647.6498073381543
0.5174999999999997        0.8772727272727293       -22.916398422986255      4.922461854634158        -0.23564643300876753     0.6179342477067414       -318.4136967164808
0.5874999999999992        1.7209090909090912       -0.05505907230620444     1.1529993766554854       -0.18609800828703246     0.16470034474788042      194.900624978829
0.5874999999999992        1.7500000000000002       4.456260771491921        0.12922328810948033      -0.18556044597595248     0.15410294356465198      67.89948751432468
0.5                       0.9063636363636383       -24.85174827013273       -0.8713175199779954      -0.23264071205366516     0.6039763681477892       728.078682653253
0.5174999999999998        0.9063636363636385       -15.096821915684377      -4.314259663162156       -0.2356681779580871      0.6034482203353283       758.9926204847711
0.5699999999999992        1.7209090909090912       0.02232260800428649      1.0912257287608262       -0.1849277325448656      0.16533675335552928      182.74436850695167
0.5699999999999994        1.75                     4.170585049489556        0.13213256598647277      -0.18437969419427191     0.15447693073801447      60.628721595545656
0.5                       0.9354545454545474       -13.09634032294547       -24.03121523321103       -0.2296628109477294      0.6070280771195181       1010.4832801982154
0.5174999999999998        0.9354545454545472       -3.362139195002523       -20.048237690631034      -0.23300769077928857     0.6053821558468191       -893.7772412879431
0.5524999999999993        1.7209090909090912       0.0924046941085178       1.0384041218789464       -0.18380447784552967     0.16595034798034353      172.8564882639676
0.5524999999999995        1.75                     3.930627485723347        0.13467041624300027      -0.18324649652976746     0.15486139902713775      54.2511354915808
0.5                       0.9645454545454565       -0.7632265768413525      -30.70219763696589       -0.22564249050639157     0.6056222593095029       1283.2127934168298
0.5174999999999998        0.9645454545454567       2.7531536318650445       -33.59559111961333       -0.22902445045392877     0.6067500669619821       -402.06162993625367
0.5349999999999995        1.7209090909090912       0.15544404182094076      0.9935172916393061       -0.18271302567959305     0.16654943261688057      165.12864395191338
0.5349999999999997        1.7500000000000002       3.7313875896168107       0.13688915032317858      -0.18214603450706351     0.15526013925754437      48.62343218566713
0.5                       0.9936363636363655       13.779682010651667       -25.474812621871063      -0.22210035647875048     0.6050101727777987       1848.7788917617822
0.5174999999999998        0.9936363636363656       10.91825733674012        -35.159174707904086      -0.22544697959117144     0.6080825246986259       -135.2263079373028
0.5174999999999998        1.7209090909090912       0.21174990897845808      0.9553799954608085       -0.1816394961531772      0.16714138191790864      159.4356271391212
0.5174999999999998        1.75                     3.568376111856575        0.13883032382749871      -0.18106483021232422     0.15567701860252547      43.62505247619202
0.5                       1.0227272727272743       29.36813469964277        -29.01290674975296       -0.22008502903241695     0.6099709764535505       333.8923400852037
0.5174999999999998        1.0227272727272743       10.330247327443745       -26.409119688640015      -0.22354162747393985     0.6054515428819132       -220.13645429448852
0.5                       1.0518181818181835       13.496324343596228       -0.8383467064119362      -0.220847271057589       0.5493900527528627       -1173.8191860650982
0.5174999999999998        1.0518181818181833       12.132115487423258       -1.3223164158760852      -0.22396849485774006     0.5481302042026606       -693.4958635797751
0.5                       1.0809090909090926       -22.89495480328175       4.889599625384581        -0.2232977611460802      0.47850226673390495      -1043.2298137279574
0.5174999999999998        1.0809090909090924       -23.983212094455702      5.95829459867228         -0.22647701676096993     0.4748305261651178       -1095.170708532472
0.5                       1.1100000000000014       -26.115359073402914      6.808989289521467        -0.22377840075119515     0.44740773653170623      631.0560801618165
0.5174999999999998        1.1100000000000014       -20.717060583451776      5.0243725334284886       -0.22702084993852112     0.4452648904337171       926.0934616275033
0.5                       1.1390909090909105       -11.14846729103843       -12.549773272710828      -0.22104011548737418     0.450222120705608        719.9821741554063
0.5174999999999998        1.1390909090909103       -1.2166071004926158      -14.711932268785212      -0.22433884716320995     0.4482112577510582       598.8390394604353
0.5                       1.1681818181818195       -0.8889703008061521      -28.253321121304733      -0.216755362341741       0.45232942135670023      454.12274691840616
0.5174999999999998        1.1681818181818193       9.040975097362784        -27.7517489983734        -0.2202678324226574      0.45047015665765233      -84.57010722826422
0.5                       1.1972727272727286       3.870327742343042        -47.250279765810106      -0.212550326090805       0.4551607146104485       329.5454127880539
0.5174999999999998        1.1972727272727286       13.112451738119772       -41.09620518644413       -0.2162754640929057      0.45163467680350833      -821.2091953718104
0.5                       1.2263636363636374       8.532426452579509        -53.57657697567977       -0.209453534502315       0.45786119837916106      413.8504545903604
0.5174999999999998        1.2263636363636372       4.486858532548713        -49.487041958218484      -0.2135610290112944      0.4521557035310775       -1185.2945261443756
0.5                       1.2554545454545465       11.243348471716923       -29.690934478980424      -0.2074756470954856      0.4522722376115257       1062.2342398922542
0.5174999999999998        1.2554545454545467       -1.0525918563042864      -39.34494276409743       -0.21168983654707704     0.45340975683481266      631.9334653415182
0.5                       1.2845454545454555       28.56628499065671        -23.83150526610993       -0.20682772369873628     0.4516661729657374       684.6607689546419
0.5174999999999998        1.2845454545454558       14.455737954755753       -25.33903918634431       -0.2105371908938085      0.4504478604253981       291.5524669896947
0.5                       1.3136363636363646       15.459220272132335       -0.34715339009702434     -0.20931430472988055     0.3989617296882353       -1070.8153127786404
0.5174999999999998        1.3136363636363644       12.213712721028058       -0.7338492451366416      -0.21232134240089517     0.39872872500222756      -634.0640845302385
0.5                       1.3427272727272737       -17.770173741140663      4.241456075787106        -0.21448585227812095     0.34450810095964746      -1101.798230736547
0.5174999999999998        1.3427272727272739       -18.53302207687273       4.996802172952476        -0.21713818280350922     0.342564620912149        -1392.5646642627873
0.5                       1.3718181818181827       -38.33191294385244       11.398798122824777       -0.21935869621899257     0.3232465979703909       -712.1775983215285
0.5174999999999998        1.371818181818183        -48.950651403929534      13.778740771034926       -0.22187917409741903     0.32057160366441273      -904.2473459720491
0.5                       1.4009090909090918       -51.105546387035986      34.162531229364845       -0.2223078939566783      0.31492884228053086      -133.91813238091095
0.5174999999999998        1.4009090909090918       -59.64453908962899       31.290523002405422       -0.22447384172494217     0.3132560486698059       338.3855689056539
0.5                       1.4300000000000006       -45.40412733188024       47.56517626818701        -0.22330394932091485     0.31299562022625194      988.2618707773918
0.5174999999999998        1.4300000000000006       -46.27443362043095       38.27284613364592        -0.22488820699570825     0.3135079216849068       1351.7205941945685
0.5                       1.4590909090909097       -24.873664520209505      45.2955088295558         -0.22242396494652505     0.3136836181679826       1362.6913965234867
0.5174999999999998        1.4590909090909097       -20.689678029753455      36.63951177866448        -0.22343628590790218     0.31339549457988813      1417.9452701282098
0.5                       1.4881818181818185       -0.03536667921388671     36.974000211795136       -0.21960268220756862     0.3124607199300167       1359.046917598684
0.5174999999999998        1.4881818181818185       6.846744765685885        30.533208207035052       -0.22016401461720303     0.3120872133890041       1275.014645425024
0.5                       1.5172727272727278       27.74251595515464        22.370121497161996       -0.21447681743405897     0.3137885467695952       1343.6639660825679
0.5174999999999998        1.5172727272727278       34.016610763888586       17.497989216642235       -0.21476717687686053     0.3138361592200466       1043.8763360067792
0.5                       1.5463636363636368       50.51684879889362        11.764101346986683       -0.20721771402228206     0.3140427041295186       776.3430406735854
0.5174999999999998        1.5463636363636368       53.20212201681531        9.811902812665648        -0.207545912056632       0.3137000835347614       511.05318591154844
0.5                       1.5754545454545459       57.1710891115615         6.05268478686175         -0.1991566616258827      0.3146607339727535       -35.157729968099424
0.5174999999999998        1.5754545454545459       58.339901525276          4.913564260937028        -0.19973829512068658     0.31455519685711986      -124.71132413835034
0.5                       1.604545454545455        37.8931173398458         -7.172674671246763       -0.1922671905970899      0.30901154430856714      -1324.9952272853602
0.5174999999999998        1.6045454545454552       38.14243631325026        -6.498460297972781       -0.19311910047968148     0.30758305623779053      -1349.379130278995
0.5                       1.6336363636363638       2.7821272275068654       0.0683139301601275       -0.18784447692945022     0.2598186383678386       -859.756398261801
0.5174999999999998        1.6336363636363636       2.5820307491019086       0.08579110556507294      -0.1887982403398183      0.25895197805515674      -866.9525882024873
0.5                       1.6627272727272728       -4.7350825785922455      2.072266230152781        -0.18463329885457636     0.21009391903105873      117.03702609476903
0.5174999999999998        1.6627272727272728       -4.9387097082462805      1.9713603870181122       -0.18564079119237695     0.20974862903242153      124.13565595948117
0.5                       1.6918181818181819       -2.8219321973717406      0.6996135734393021       -0.18217536353009295     0.18508126641851663      78.30050567573099
0.5174999999999997        1.6918181818181823       -2.843355422532277       0.7362443443439303       -0.18322100652122253     0.18445737546788768      78.63988162340718
0.5                       1.720909090909091        0.26271015707906137      0.9228977287696136       -0.18057140528819177     0.16773271405454973      155.5808947942856
0.5                       1.75                     3.436484124031674        0.14052299193384907      -0.17999082140043718     0.15611578258020878      39.10009353672691
0.814999999999997         0.20818181818181955      -11.42229164173858       18.62561968211124        -0.27635506007508853     0.9930473238755819       917.018445246993
0.7974999999999973        0.20818181818181958      -5.6685487225309155      27.05816358450345        -0.27699146358127047     0.9920218749543706       926.4799755413168
0.7799999999999974        0.2081818181818196       0.6954774590214431       31.65115279006338        -0.2773699905034491      0.9908476571676964       315.80266308690295
0.7624999999999973        0.20818181818181958      3.301027151682181        27.054238859193227       -0.27736720545950944     0.9911571102169559       -541.7370622313006
0.7449999999999973        0.20818181818181963      1.2043255987252746       15.16526267999787        -0.2770654906972447      0.9924033205641217       -997.7006540890706
0.7274999999999978        0.20818181818181966      -2.4471864677859645      2.9016794366405216       -0.27670525882625757     0.9932724117288628       -827.5097158899191
0.709999999999998         0.20818181818181966      -4.841138030541367       -5.7899689535082635      -0.276538876374258       0.9936380979958311       -482.2625159552397
0.692499999999998         0.20818181818181977      -5.004685832855508       -10.646803032004446      -0.27674486132222503     0.9936224269865175       -72.33540189479024
0.6749999999999985        0.20818181818181972      -2.3597490211072727      -11.346897792542835      -0.2774026175374159      0.9935074027275181       473.8423987785209
0.6574999999999984        0.2081818181818197       4.632338638133504        -4.575206362253818       -0.2784525010946917      0.9926165444643114       1390.0317310366281
0.6399999999999989        0.2081818181818198       15.077361142061456       6.806036204219511        -0.27966624384073435     0.989932646915734        1470.1666663687508
0.6224999999999989        0.2081818181818198       24.087916260903413       15.510103303083199       -0.28079334813216916     0.9903601806104982       1702.953068445998
0.6049999999999991        0.2081818181818198       33.073519398059105       27.17903489038932        -0.28171798219123356     0.987956116452105        1676.4177292352106
0.5874999999999991        0.20818181818181986      40.90397565653581        35.3012929648855         -0.2823919298607932      0.9870618867938931       1115.8696433885566
0.5699999999999994        0.20818181818181986      44.43450416949599        40.9746951846671         -0.2828042567294938      0.9868397629041418       912.3011785481044
0.5524999999999994        0.20818181818181994      43.488626694774176       47.05239341279189        -0.2829802487078249      0.9862780461411581       830.1253327303552
0.5349999999999996        0.20818181818181994      38.992632677878625       50.97253809154094        -0.28294415747250173     0.986450880603264        544.7745022927498
0.8149999999999971        0.23727272727272852      0.2939472758663353       26.880129462147455       -0.27439217074104844     0.9925011680345435       1050.0576656569933
0.7974999999999972        0.2372727272727287       4.361556838044827        35.59226706529967        -0.27488642133672603     0.9912842377614829       474.77664041735545
0.7799999999999974        0.23727272727272875      4.605425159128885        33.59583992137983        -0.27500973633343784     0.9914434828860373       -455.33775831544074
0.7624999999999973        0.23727272727272875      0.6858911183842221       21.97314428920272        -0.2747881500881628      0.9926001040180134       -970.6397582175337
0.7449999999999977        0.23727272727272883      -3.9700533087654484      8.720573668286072        -0.27444460987732905     0.9933778329726162       -825.9740206296317
0.7274999999999977        0.2372727272727287       -6.724816985676966       -0.668745946162137       -0.274253733367983       0.993677185370271        -490.91246779500966
0.7099999999999981        0.23727272727272877      -6.47036871903729        -4.805282559533853       -0.27443236675716975     0.9936302425517964       -113.0256024067701
0.6924999999999983        0.23727272727272877      -2.394017660194973       -4.007878185855189       -0.2751043753472578      0.9931898151423291       207.7306759435932
0.6749999999999982        0.23727272727272877      6.432316447504524        2.399546640784995        -0.2762696649804059      0.9930537270462327       912.1234025744081
0.6574999999999984        0.23727272727272888      20.876530871464347       17.419936124257195       -0.27771711987012004     0.9901546156822658       1197.9594318088568
