% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 10:58
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.055              w @ t=0.055              T @ t=0.055              S @ t=0.055              spf.vorticityphi @ t=0.055
0.05999999999999999       1.575454545454546        2.2384968832001007       1.629841777849752        -0.0051547457069646896   0.30318116198781936      -120.16997153123296
0.04                      1.575454545454546        1.4779865310379148       1.6398764905677343       -0.004884871010848986    0.30342623934662644      -80.06179003482941
0.11999999999999995       1.604545454545455        -1.071637158745558       1.813597773511366        -0.005724184326579373    0.27304378516224137      -137.99140669495205
0.11999999999999994       1.633636363636364        -2.714193298030157       -1.2620642539227336      -0.005012092225905875    0.26315360995391757      39.15445598027822
0.11999999999999998       1.662727272727273        -0.6474303523138428      -0.5781033930069525      -0.004442881417072656    0.24243310617017455      98.26356862547317
0.11999999999999995       1.691818181818182        1.0916534658236483       0.42023043063607496      -0.004020478505978537    0.19930997035891534      14.736459007440375
0.09999999999999998       1.604545454545455        -0.8919166886116288      2.0817326990482656       -0.005197834719583937    0.27333228479267146      -108.89382521384977
0.07999999999999999       1.6045454545454554       -0.7209826256481038      2.302041835566663        -0.004774111870335285    0.27356309071935736      -83.49385996565086
0.05999999999999999       1.6045454545454552       -0.5484007695108688      2.4713936050725818       -0.004449579279328251    0.2737397443749679       -60.71196648395965
0.04                      1.6045454545454552       -0.3703619628540963      2.5903477789784337       -0.004220765653216575    0.27386451705263876      -39.64901505009999
0.09999999999999998       1.6336363636363638       -2.14016431340466        -1.163681545458793       -0.004551018696821918    0.2633587315473329       34.13032518339216
0.09999999999999996       1.662727272727273        -0.5127694283578828      -0.5699818815528673      -0.004041633244228539    0.24263422447446814      76.50615911505834
0.09999999999999998       1.691818181818182        0.8667654723433253       0.441047236827307        -0.00366682943039458     0.19955111611889048      12.906703503264549
0.07999999999999999       1.6336363636363644       -1.6319769481855328      -1.0669178792596112      -0.0041807710661760835   0.2635201517839081       28.853328254247742
0.05999999999999999       1.633636363636364        -1.1778935152580028      -0.9817264549436355      -0.003897663359638254    0.263641003967653        22.789663672726725
0.04                      1.6336363636363642       -0.7638078994293188      -0.9157824722839729      -0.0036982552607107907   0.2637245377601612       15.821972403908273
0.07999999999999999       1.6627272727272737       -0.3865031708347516      -0.5646325596520847      -0.003719392807562648    0.24279971776446962      57.4643517418014
0.07999999999999999       1.6918181818181828       0.6628428141282414       0.4585535969685049       -0.0033826705293352015   0.19974427047803384      10.596424877449568
0.05999999999999999       1.662727272727273        -0.27289919896859305     -0.56100181319327        -0.003472914825543478    0.24292899103599597      40.85202921904599
0.04                      1.662727272727273        -0.17267362978981243     -0.5585638755150691      -0.003299244031649144    0.24302157965788837      26.153830474873402
0.05999999999999999       1.691818181818182        0.47818603978828367      0.4723739778673811       -0.0031651391464659027   0.19989182225195506      8.016109694373956
0.04                      1.691818181818182        0.3094176366364506       0.4823119009154242       -0.003011731643297139    0.19999575482042153      5.338248923894537
0.8325000000000002        0                        0                        0                        -0.13246915679502475     0.9865729275333951       -5327.6835861721165
0.85                      0                        0                        0                        -0.13426341983714274     0.9864770931556734       -5411.486836717667
0.8324999999999999        0.004166666666666685     -20.558221392885095      0.08216515140663307      -0.13247306082250998     0.9865920657959968       -4538.918780585091
0.8499999999999996        0.0041666666666666866    -20.811827164925266      0.08812084333878534      -0.13426440944164253     0.9865031053684712       -4575.227318023306
0.8150000000000005        0                        0                        0                        -0.13086951260730129     0.9866703229929487       -5256.028737277211
0.815                     0.004166666666666685     -20.336016305359284      0.08243939235052246      -0.1308756445613567      0.9866827352085807       -4503.19584894633
0.7975000000000005        0                        0                        0                        -0.12942132114402116     0.9867698448942553       -5172.440519696618
0.7975000000000001        0.004166666666666685     -20.063158929440128      0.09766190583967779      -0.12942904374052144     0.9867766689937799       -4454.674366831381
0.7800000000000006        0                        0                        0                        -0.1280956043951651      0.9868709522353826       -5036.220512458134
0.7800000000000002        0.004166666666666685     -19.59999484899351       0.12903661727091503      -0.1281041674199176      0.9868744336728534       -4367.731841455756
0.7625000000000008        0                        0                        0                        -0.12687676831934175     0.9869723856656808       -4819.457286283592
0.7625000000000006        0.004166666666666682     -18.855582438674325      0.16272791293075017      -0.12688524029768955     0.9869748048693749       -4227.800089022206
0.745000000000001         0                        0                        0                        -0.12576143325563044     0.9870731523988654       -4540.6542228468425
0.7450000000000006        0.004166666666666682     -17.90968998647287       0.17097108431910832      -0.1257688019911637      0.9870750236969581       -4055.503075039646
0.7275000000000011        0                        0                        0                        -0.12475458718754798     0.9871734628166312       -4289.597717410709
0.7275000000000007        0.00416666666666668      -17.099814068597848      0.12196002470932667      -0.12476001922984656     0.9871720175451244       -3922.844859863636
0.7100000000000013        0                        0                        0                        -0.12386246017559277     0.9872752864619451       -4220.51490332494
0.7100000000000007        0.00416666666666668      -16.990229611238174      -0.002596020415942936    -0.12386561203422083     0.9872634972554655       -3944.8187000777693
0.6925000000000014        0                        0                        0                        -0.12308385435185448     0.9873825245579859       -4505.989138576073
0.6925000000000012        0.00416666666666668      -18.19721490681638       -0.19274735125055142     -0.1230851936466816      0.98734894888353         -4242.409193540453
0.6750000000000016        0                        0                        0                        -0.12240085255976729     0.9875002033502289       -5271.94463589874
0.6750000000000012        0.004166666666666677     -21.145760773802706      -0.41038389938449854     -0.12240215348297492     0.9874323635048091       -4892.06221972105
0.6575000000000017        0                        0                        0                        -0.12176529766072416     0.9876309738355906       -6541.725782308455
0.6575000000000012        0.004166666666666676     -25.85503084047573       -0.5869070639663198      -0.1217705274956714      0.987528457449679        -5878.926022715706
0.6400000000000019        0                        0                        0                        -0.12107545566194051     0.9877700719093964       -8111.72425771935
0.6400000000000017        0.004166666666666675     -31.498076337894528      -0.5509945870689174      -0.1210915990864501      0.9876611730373595       -6995.3409032088275
0.622500000000002         0                        0                        0                        -0.12015818887423409     0.9879062421673225       -9092.76888385074
0.6225000000000017        0.004166666666666675     -34.86359865743067       0.09285021961800093      -0.12019219125511066     0.9878307172236569       -7568.149896752656
0.6050000000000022        0                        0                        0                        -0.11885937068511923     0.9880310416989546       -7906.430068460057
0.605000000000002         0.004166666666666673     -30.371437797870804      1.2825655391817437       -0.11890458714949463     0.9880064894791764       -6574.162459905934
0.5875000000000022        0                        0                        0                        -0.11732620551772935     0.9881413514168478       -4225.050583562605
0.5875000000000021        0.004166666666666673     -16.913458111338155      1.9712007978232426       -0.11735955733768966     0.9881844522793373       -3891.913689526792
0.5700000000000024        0                        0                        0                        -0.11600324642084009     0.9882330565114362       -489.1979001669349
0.5700000000000024        0.004166666666666672     -3.173927320635286       1.2471889853702633       -0.11601755858504939     0.9883530613024771       -1133.2394962140252
0.5525000000000025        0                        0                        0                        -0.11509326502614173     0.9883133500574466       990.7364865243176
0.5525000000000027        0.004166666666666672     2.5951531426011747       0.20103250227663588      -0.11509678563459805     0.988458774459892        206.05600216012274
0.5350000000000027        0                        0                        0                        -0.11448930537958807     0.9884028926121395       694.9565179257295
0.5350000000000028        0.004166666666666671     1.8245236114291181       -0.3473746664932629      -0.11448678057201989     0.98850415431267         160.61037086313584
0.5175000000000028        0                        0                        0                        -0.11407075335362857     0.9885250564652533       -418.8025917023595
0.5175000000000027        0.004166666666666668     -2.200861280200322       -0.6307423439923321      -0.11406404227478113     0.9885393487848213       -648.879677684086
0.5                       0.004166666666666665     -8.152708077764373       -0.7919447773004977      -0.11376495157735605     0.9886128398001889       -1910.52108440693
0.8324999999999998        0.009848484848484863     -43.5294877536124        0.40088794904571207      -0.1324498650784556      0.9868558635446443       -3548.312726684401
0.8499999999999996        0.009848484848484865     -43.85010385170188       0.4206249078819664       -0.13422203815319578     0.9868028932660242       -3531.9500701939132
0.5                       0.009848484848484869     -18.456517220798347      -3.8233397021859306      -0.11371950245363674     0.9899876037174974       -1745.9257058002613
0.5175000000000026        0.009848484848484877     -6.487386096782091       -3.0116970617187775      -0.11403276529424483     0.9904612197702891       -930.4081978158863
0.8324999999999996        0.017045454545454565     -65.07642299388357       0.9707946749752223       -0.13227681037547467     0.9878963785033759       -2442.4474570043385
0.8499999999999996        0.01704545454545457      -65.13903599417038       0.9830506843565997       -0.13398728292932013     0.9879257123534492       -2380.3248939355235
0.5                       0.017045454545454548     -30.010642839003243      -10.415135689184448      -0.11360395998873968     0.9977110787626374       -1588.2525084307892
0.5175000000000024        0.01704545454545456      -13.539747063212696      -8.028139415816717       -0.11395677080715934     0.9977629348644865       -1274.679930919549
0.8324999999999994        0.025757575757575778     -81.5445186240878        1.656387645392206        -0.13173100150774048     0.9901400355249848       -1341.3606782890395
0.8499999999999996        0.02575757575757578      -81.01578952797996       1.6061776205540717       -0.13330056059171436     0.9902666528069708       -1253.1698469292473
0.5                       0.025757575757575733     -42.132372977789686      -19.80421098677199       -0.11337955961933072     1.0000275122381264       -1442.5646980230335
0.5175000000000023        0.025757575757575757     -23.633672776593354      -14.75185073597136       -0.11381675452557248     0.9998055263089716       -1626.5163297531503
0.832499999999999         0.03598484848484852      -90.40128149452879       2.19835399186318         -0.1305349679777419      0.9933342659022553       -393.0408802824414
0.8499999999999996        0.03598484848484852      -89.12685862963379       2.02161890122312         -0.13185402513730565     0.9935296290565477       -306.20855186572317
0.5                       0.035984848484848474     -53.828311974683196      -31.30505292852213       -0.11301998573757611     1.0002228458062579       -1295.2221943713207
0.5175000000000021        0.0359848484848485       -36.083737253030066      -22.548977012485306      -0.11360447548446112     1.0003437029739435       -1952.33753544299
0.8324999999999991        0.047727272727272736     -91.11265184862481       2.3820010853120754       -0.12847047948267792     0.9963310369349687       269.07082464515463
0.8499999999999996        0.04772727272727275      -89.25843179327455       2.101482515593334        -0.12943301639697252     0.9964584753086632       333.2576464401973
0.5                       0.04772727272727269      -64.28666935705843       -43.05533778406736       -0.11252779873875414     1.000675787640449        -1205.7176576197949
0.517500000000002         0.04772727272727274      -49.67959823742043       -29.707187823136003      -0.11332555493688926     1.0003898226115409       -2249.6894933462545
0.8324999999999986        0.06098484848484854      -85.2115937972574        2.2297991913475466       -0.1255101861761226      0.9981716605117801       609.6494408016176
0.8499999999999996        0.060984848484848524     -83.23352231915256       1.992605747613805        -0.1260646637284501      0.9982059295763277       645.5230764349037
0.5                       0.06098484848484845      -73.19352204478137       -52.01258910985585       -0.11192405796383141     0.999916625579151        -990.8062568408319
0.5175000000000016        0.06098484848484849      -63.47976458407741       -34.58965178150267       -0.11297710643113243     0.9997190043550381       -2585.3432147859944
0.8324999999999985        0.07575757575757577      -75.22255438093447       1.9525997094468592       -0.12186949297642721     0.9990641239288853       696.9192112432327
0.8499999999999996        0.07575757575757577      -73.71391161785641       2.019874709476414        -0.12204970712139268     0.9990705518651055       712.0689497961719
0.5                       0.07575757575757569      -80.65254910547944       -56.288231367854145      -0.11121295515990481     1.0000879434615295       -846.9170673966767
0.5175000000000014        0.07575757575757577      -76.97916423112541       -36.626053831262176      -0.11250801695494293     0.9997555392037222       -2759.594156890248
0.8324999999999981        0.09204545454545461      -63.44494802299957       2.021852004096554        -0.11792550470202913     0.9995227866686055       637.2940952091589
0.8499999999999996        0.09204545454545461      -62.92944536333732       2.66677525264552         -0.11783121280667327     0.9995190203449792       648.6816966560218
0.5                       0.09204545454545446      -85.96454904194763       -53.0707627843477        -0.11036726224915187     1.0001120335499383       -556.8322870716344
0.517500000000001         0.09204545454545456      -89.31674212664714       -34.55879343952925       -0.11179961137782354     0.9999397782179109       -2523.744519885656
0.8324999999999978        0.10984848484848485      -51.38462664620416       2.9570046548108095       -0.11405469460683171     0.9997709187169167       517.2382025590077
0.8499999999999996        0.10984848484848488      -52.09275397069189       4.300329718232241        -0.11379798019752421     0.9997716924572408       548.5279522640119
0.5                       0.10984848484848476      -86.8139154983421        -41.168140305328464      -0.10936617824148791     0.9998215581822734       -89.77107196400186
0.5175000000000005        0.10984848484848486      -97.03870132713543       -26.58678379413185       -0.11071039703787676     0.9999220157077986       -1655.0506384770717
0.8324999999999971        0.12916666666666674      -39.845497475706914      5.191144472666182        -0.11050178687223186     0.9998965348329476       389.51006965291833
0.8499999999999996        0.1291666666666667       -41.62350915467869       7.114409462162059        -0.11016556627100674     0.9998959494922444       455.8301591243851
0.5                       0.12916666666666657      -79.358664247481         -22.881076106875025      -0.10827231627436135     0.9999140000857316       436.77210583754754
0.5175000000000001        0.12916666666666674      -92.9873687353233        -12.144708820850067      -0.10923180499814028     0.9999983929297385       -416.99803335435445
0.832499999999997         0.14999999999999997      -29.286730595961156      8.202862254846867        -0.10734219314972106     0.9999489048303443       276.71140676064704
0.8499999999999998        0.14999999999999997      -31.702888615838376      10.385959645263483       -0.10697394446304097     0.9999502111213758       380.48254972807786
0.8149999999999975        0.1291666666666667       -38.466958449305764      2.4184009556462462       -0.11063340681758713     0.999911167812441        463.75491888027796
0.8149999999999972        0.14999999999999997      -26.943916582541735      5.126322206571378        -0.10751341668812481     0.9999373531470483       321.6036829849492
0.7974999999999978        0.1291666666666667       -37.41623591108584       0.19794875729638384      -0.11060111746400093     0.9999036566432893       591.5055747751709
0.7974999999999973        0.14999999999999997      -24.74082388270551       2.6307737198990955       -0.10752989577949446     0.9999344161134116       408.09580873116187
0.7799999999999979        0.1291666666666667       -36.57964867091354       -1.340598566416322       -0.11045486427283596     0.9998958906691374       699.2065783939302
0.7799999999999975        0.14999999999999997      -22.76547907556381       0.8502882668804629       -0.10744772149085186     0.9999034088451986       466.57690929635675
0.7624999999999978        0.1291666666666667       -35.87075739323041       -2.795036651307505       -0.11023363891306187     0.9998565410775326       751.4323163010934
0.7624999999999976        0.14999999999999997      -21.02051801065144       -0.8986845665031784      -0.10731659177156434     1.0000987891462607       482.635102735853
0.7449999999999981        0.1291666666666667       -35.258613761781405      -5.237191828799722       -0.10997257920470054     0.9999610551854399       731.6704762649395
0.7449999999999978        0.14999999999999997      -18.96324878456585       -2.9648804070402046      -0.1071829589442502      1.0001801937755763       523.4034852472354
0.7274999999999981        0.1291666666666667       -34.32360706545962       -9.459835041855648       -0.10972387257719599     1.0002583533976732       729.7356606571549
0.7274999999999979        0.14999999999999997      -16.027761918240905      -5.858591283850445       -0.10709716105553402     1.0000869411624582       525.3792443087307
0.7099999999999984        0.1291666666666667       -32.212413946479764      -15.515226547625636      -0.10957410210935946     1.0002942126255125       768.666700812377
0.7099999999999981        0.14999999999999997      -11.910907612096116      -10.198098831876866      -0.10712229312795794     1.000038302137645        484.58316758440276
0.6924999999999986        0.1291666666666667       -28.39567447666653       -23.003782721346433      -0.10964690365113633     1.0002618726751318       883.4944932606602
0.6924999999999983        0.14999999999999997      -6.12151313125624        -15.509541045228788      -0.10733890893783715     1.0000260578009947       489.70704822187093
0.6749999999999987        0.12916666666666674      -22.69919824206151       -29.488194271805114      -0.11008703185955702     1.0003069981180466       1277.861749961144
0.6749999999999985        0.14999999999999997      1.8913347352875547       -19.534863624449557      -0.10783256665794776     1.0000317989804433       670.3936866296629
0.657499999999999         0.1291666666666667       -15.848122062837579      -28.164071754400155      -0.11101159935438068     1.0003917944660505       2361.3472031610945
0.6574999999999986        0.14999999999999997      11.913748917367894       -17.535594801583564      -0.1086613914950965      1.0000534001448274       1196.781571701588
0.6399999999999991        0.1291666666666667       -11.585268619819416      -6.62482518297518        -0.11240853617882432     0.9986562700765906       4355.302771350534
0.6399999999999988        0.14999999999999997      21.019587857162517       -2.7610665070142257      -0.1097953818722073      1.0004636816177763       2210.163974733582
0.6224999999999992        0.12916666666666668      -13.449848525278215      39.112154604384564       -0.11399369510055034     0.9929353018422036       5369.730194307511
0.6224999999999989        0.14999999999999997      21.750255991905096       28.607537771909403       -0.11102653704136552     1.0001412701254564       3302.098962605854
0.6049999999999995        0.12916666666666668      -20.340333895661548      89.093521314099          -0.11521456899321349     0.9894657693653053       4449.27522375273
0.6049999999999991        0.14999999999999997      7.721241050998102        66.10299734985739        -0.11193870050315978     0.9979273028300275       2903.813724279051
0.5874999999999997        0.1291666666666667       -35.72251061118707       122.76697074239233       -0.115545425258245       0.9871465060347702       2126.9359887066375
0.5874999999999992        0.14999999999999997      -19.3942563003183        87.42463579337964        -0.11209527591990556     0.9972639530655141       1055.1462264270372
0.5699999999999996        0.1291666666666667       -61.735246149197216      117.69104810305015       -0.11475965223517992     0.988608082979682        -1347.1975888298716
0.5699999999999994        0.14999999999999997      -51.06913725981979       80.09403064328366        -0.1113531159611428      0.9985581567937405       -553.104745922321
0.5524999999999999        0.1291666666666667       -88.26347106502037       71.50633326938711        -0.11302876080520925     0.9951814692378246       -3287.7655283340196
0.5524999999999995        0.14999999999999997      -73.54251748905655       52.001903912026016       -0.11000359892406888     0.9997646843806528       -686.3702329592315
0.5350000000000001        0.1291666666666667       -99.34820011979329       18.448639641268514       -0.11094021478007748     0.9995238480779195       -2102.6785576128395
0.5349999999999997        0.14999999999999997      -79.18526371546585       23.025609531952625       -0.10861944112835395     1.0000371409645037       17.17867899792077
0.5174999999999998        0.14999999999999997      -72.78600048488576       4.5416974580912095       -0.1076679011848605      1.0000512542769675       596.7235910612328
0.5                       0.14999999999999986      -61.42498013619637       -3.156170717898592       -0.10727152985819385     0.9998570920126959       880.2785239996147
0.8149999999999998        0.009848484848484867     -43.231954177759924      0.4038241258825789       -0.13086714681691208     0.986910982745137        -3553.4207803762047
0.7975000000000001        0.009848484848484867     -42.8201031541584        0.47950747324463466      -0.1294315338054704      0.9869725248722754       -3546.840523913112
0.78                      0.009848484848484867     -42.051086381810535      0.6318426616475118       -0.1281139233549271      0.9870474134590466       -3521.801324263348
0.7625000000000004        0.009848484848484869     -40.780394213203095      0.7927204717111898       -0.12689803924917495     0.9871426868488637       -3479.7471305113922
0.7450000000000007        0.009848484848484867     -39.19677354152439       0.8239111199895636       -0.12578005001237885     0.9872611258308454       -3442.435014358345
0.7275000000000008        0.00984848484848487      -37.98119292059172       0.5684985190978634       -0.12476555790333207     0.9874000357285196       -3457.333398782621
0.710000000000001         0.009848484848484869     -38.228952908696         -0.05887870230294439     -0.12386294131673256     0.9875510625442129       -3587.893430299674
0.692500000000001         0.009848484848484869     -41.08733792261828       -0.9971882902415908      -0.1230750121919355      0.9876934414240972       -3888.5340113534808
0.6750000000000012        0.009848484848484869     -47.26278592708164       -2.041432828481417       -0.12239065916277148     0.987782696198364        -4373.345219794915
0.6575000000000013        0.009848484848484872     -56.5784849661006        -2.8485309034365054      -0.12177285092490886     0.9877501442518164       -4981.546450165614
0.6400000000000016        0.009848484848484875     -67.23224373767182       -2.6693157350358745      -0.12113430808393733     0.9875831350680379       -5509.441406924853
0.6225000000000016        0.009848484848484872     -73.30020172544249       0.41605410510120105      -0.12030208060955846     0.9876082363706034       -5592.895449556016
0.6050000000000019        0.009848484848484872     -64.352554822356         6.483909796280392        -0.11906233980874242     0.9879167764635436       -4919.4147494715035
0.5875000000000018        0.009848484848484875     -38.112901138869         10.063723679589579       -0.11748614131348717     0.9883807515791332       -3572.6314251279064
0.5700000000000022        0.009848484848484872     -10.902420090210232      6.442945659715137        -0.11607982409807152     0.9893251176652019       -2072.9937798814876
0.5525000000000022        0.009848484848484872     1.512594555719983        1.2183452274324547       -0.11511550996495411     0.9902459145858724       -859.5212458923851
0.5350000000000026        0.009848484848484875     1.1002039424264438       -1.5253895451178132      -0.11447676771001118     0.9905984286516804       -540.9394521178959
0.8149999999999997        0.017045454545454565     -64.98811960685023       0.9957298990644349       -0.13074166868829362     0.9878631220697448       -2484.6843109700976
0.7974999999999998        0.017045454545454575     -64.74179884089537       1.1888642028064045       -0.1293426819999514      0.9878326614316828       -2519.8446792583245
0.7799999999999999        0.01704545454545457      -64.07243381619266       1.5575760076160936       -0.12805195348382195     0.9878247405759935       -2561.054668889381
0.7625000000000002        0.01704545454545457      -62.84775080439591       1.9273778960160648       -0.12685276725395112     0.9878766832986379       -2626.8733829187013
0.7450000000000004        0.01704545454545457      -61.37161513698117       1.9493682363141969       -0.12574031668076008     0.988035243200037        -2739.1081934865233
0.7275000000000006        0.017045454545454565     -60.57758295602462       1.2347393991127045       -0.12472023953725567     0.9883407935975602       -2915.3826913307025
0.7100000000000006        0.017045454545454565     -61.893741482569254      -0.40922781910429146     -0.1238034235533669      0.9888140681943424       -3158.915989230545
0.6925000000000009        0.017045454545454565     -66.71440768238467       -2.7893251712337563      -0.12299904367306053     0.9894276293597588       -3449.3338806320353
0.6750000000000009        0.017045454545454565     -75.70663548053707       -5.328650421606545       -0.12230787526631864     0.990059070586275        -3736.763662203348
0.6575000000000014        0.01704545454545457      -88.21065737549637       -7.119184460151867       -0.12171159000232826     0.9904521455445714       -3921.9307221458007
0.6400000000000016        0.017045454545454565     -101.55812101959368      -6.335415050822779       -0.12114554496459534     0.9901221338812192       -3807.2454820843463
0.6225000000000016        0.017045454545454565     -109.07062791361291      1.275540615787421        -0.12044173481530941     0.988289194718919        -3264.656052265789
0.6050000000000016        0.017045454545454565     -97.68813623582415       16.59757476233174        -0.11931573551212787     0.9877137446777335       -2997.5515357944305
0.5875000000000018        0.017045454545454565     -62.76304565828054       25.944000831816762       -0.11772369228176392     0.988592204543725        -3253.042284966066
0.5700000000000018        0.017045454545454565     -25.178891436927493      17.127063468664183       -0.11621866894442828     0.9920131600716056       -3227.258731423517
0.5525000000000022        0.017045454545454565     -6.054300135425323       3.9918653102860993       -0.11516655264977632     0.9955683639649735       -2051.7356741916815
0.5350000000000023        0.01704545454545456      -4.180460674908886       -3.6168918986317222      -0.11445747587930086     0.997205710098736        -1342.191199279053
0.8149999999999997        0.025757575757575778     -82.00247770379313       1.7297035191505645       -0.13030531390813782     0.9899933415410718       -1405.8509016420799
0.7974999999999999        0.025757575757575774     -82.33122927518006       2.0729755378908368       -0.12899207132500634     0.9898305718163692       -1470.2629373866107
0.78                      0.025757575757575767     -82.34344466199111       2.695835313857472        -0.12776743647694683     0.9896785842244655       -1565.4238431635977
0.7625                    0.025757575757575778     -81.99569186976758       3.2750570906399785       -0.12661501657607016     0.9896090597876697       -1726.0279370851154
0.7450000000000002        0.025757575757575767     -81.68316618541597       3.175683706141168        -0.12552805981275655     0.9897371786461997       -1973.8959280177799
0.7275000000000003        0.025757575757575778     -82.40882233695534       1.7071410205131432       -0.12451077647495187     0.9901829840983905       -2294.8993725774035
0.7100000000000007        0.025757575757575767     -85.59398246893          -1.4242121415138522      -0.12357662261064195     0.9910052299193302       -2628.547721915984
0.6925000000000009        0.02575757575757577      -92.46355484313585       -5.761829371548789       -0.12274484325629018     0.9921382188184107       -2882.935923364495
0.6750000000000007        0.025757575757575767     -103.27423882714278      -10.118602990158664      -0.12203661046980124     0.9933544045233538       -2964.1996790910925
0.6575000000000011        0.025757575757575764     -116.73320735144823      -12.748088345316468      -0.12146468240463912     0.9942863269591495       -2772.677447450962
0.6400000000000012        0.025757575757575764     -129.55189470939433      -10.61332569761949       -0.12100012397076673     0.9944222984484024       -2156.995263750355
0.6225000000000014        0.025757575757575764     -136.22074256476012      2.4070883585329534       -0.12049047240631039     0.9929541698309899       -919.2448865487177
0.6050000000000014        0.025757575757575764     -125.83839261883438      30.643041690521976       -0.11957908640451846     0.9880260999912118       -644.8062270941456
0.5875000000000015        0.025757575757575764     -89.35714365497613       49.195902947013046       -0.11805168264639819     0.9883055230748297       -2686.964365229033
0.5700000000000017        0.025757575757575757     -46.42359648729527       34.05277555808051        -0.11645313486426805     0.9945090598583892       -4225.986093817189
0.552500000000002         0.025757575757575757     -20.934532173991826      10.26552716080158        -0.11527010896691794     0.9984520245706043       -3041.622613647663
0.5350000000000023        0.025757575757575757     -14.79613153028456       -5.15009560231731        -0.11443213203023755     0.9995038487298145       -2088.2589076297195
0.8149999999999993        0.035984848484848515     -91.6392546272138        2.325923970905086        -0.12930538278662532     0.9931071386077233       -457.27611202793275
0.7974999999999995        0.035984848484848515     -92.89493276026623       2.779979149776061        -0.12814720960472298     0.9928520255708355       -528.4417093464051
0.7799999999999995        0.03598484848484852      -94.13193265736379       3.564015159486591        -0.12704466612168475     0.9925967585591149       -648.0662116115118
0.7624999999999998        0.03598484848484851      -95.44753102856687       4.195818193735442        -0.1259832109381568      0.9924270112261924       -859.6647846486496
0.7449999999999997        0.03598484848484853      -97.27112690739308       3.7574846980927004       -0.12495332897165831     0.9924939591375505       -1181.9517233471506
0.7275000000000003        0.035984848484848515     -100.43911527515166      1.286202987702858        -0.12395607901200173     0.9929649685069137       -1572.3070526566325
0.7100000000000003        0.035984848484848515     -105.97496231058368      -3.533017231575982       -0.12300768594033784     0.9939064175993824       -1917.900491962444
0.6925000000000003        0.03598484848484852      -114.55000819439428      -9.845068382949943       -0.12214256064087134     0.9951581154096283       -2081.580324224311
0.6750000000000007        0.035984848484848515     -125.85863690912188      -15.69331002845339       -0.12141317340284172     0.9963633823744013       -1964.8719536453432
0.6575000000000009        0.035984848484848515     -138.1666963982305       -18.340510393318162      -0.12087705508029603     0.9971917532531787       -1508.938273670287
0.640000000000001         0.03598484848484851      -148.1066396951645       -13.809084828036744      -0.12055130425500328     0.9974655172361333       -615.7958426167174
0.6225000000000012        0.03598484848484851      -151.6912845769084       4.765433757168414        -0.12030510390196665     0.9967513626836222       836.3671374593566
0.6050000000000014        0.03598484848484851      -143.69446829883574      45.012554671459604       -0.11972539770614371     0.9910046149763237       1898.0749275739963
0.5875000000000015        0.03598484848484851      -113.60631889567772      76.69162999314926        -0.11840419935380865     0.9876815149553826       -1468.5943853853448
0.5700000000000017        0.035984848484848515     -71.30170067635737       57.23839119596339        -0.11677546017429154     0.9947184349150833       -4635.5813268161055
0.552500000000002         0.03598484848484851      -40.79626605188995       21.478061772894595       -0.11543948423627873     0.9986037201659292       -3737.5490437145154
0.5350000000000019        0.03598484848484851      -29.64105434197449       -4.900639753282679       -0.11440999260451987     0.9998291868296401       -2763.8947372477746
0.814999999999999         0.04772727272727274      -93.1051984373943        2.4766573456933125       -0.12752235839921566     0.9961692844202485       227.0564109064977
0.7974999999999992        0.04772727272727276      -95.38453279169629       2.8766006183032826       -0.12658765137567596     0.9959839049509234       174.35032435568888
0.7799999999999994        0.04772727272727276      -98.05689507638732       3.5656927339166318       -0.12566206034655317     0.9957952503427481       69.57844161958124
0.7624999999999994        0.04772727272727275      -101.32898888062398      3.93235687634873         -0.12473496779856202     0.9956771421920934       -125.95382178686472
0.7449999999999997        0.047727272727272736     -105.55810114523598      2.876482753569304        -0.1237947747007585      0.9957658293326324       -421.4283198190534
0.7275                    0.04772727272727274      -111.20256366459283      -0.6824144840261684      -0.1228399060038303      0.9961875935007595       -756.7352043308135
0.7099999999999997        0.04772727272727274      -118.64570820087104      -6.951034208575444       -0.12189229812795804     0.9969273975532766       -1001.765031308737
0.6925000000000001        0.04772727272727274      -127.94090669848197      -14.656767899482798      -0.12100921036236777     0.9977628367077549       -1026.2184131548509
0.6750000000000006        0.04772727272727273      -138.49772639269392      -21.135982440941056      -0.12028598989199862     0.9984215048551051       -760.7061719233839
0.6575000000000006        0.04772727272727273      -148.59195428242955      -22.72266606425499       -0.11983394603422036     0.9987659885745499       -176.6300404687061
0.6400000000000008        0.04772727272727273      -155.211146065656        -14.738335181756556      -0.11971317292406389     0.998694214620415        763.9374027117175
0.622500000000001         0.04772727272727273      -155.50557644247448      9.349559740042276        -0.11980211518259931     0.997812696877249        2123.793422404752
0.6050000000000012        0.04772727272727273      -148.72066973136566      56.97273165787508        -0.11964538004498326     0.9950140553932126       3793.7378045622445
0.5875000000000014        0.047727272727272736     -128.76430908419886      103.096153713839         -0.11867844816018033     0.9875591515948241       460.6778238154768
0.5700000000000014        0.047727272727272736     -93.55107972539214       84.91671162780607        -0.11713481628836041     0.9932239011554646       -4332.836430484775
