% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 11:01
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.11               w @ t=0.11               T @ t=0.11               S @ t=0.11               spf.vorticityphi @ t=0.11
0.7624999999999974        1.6336363636363638       -6.772022891045022       1.7782743268094436       -0.13171845740594484     0.2247928041969658       832.3586830910148
0.7624999999999973        1.6627272727272724       2.594282615039895        -8.490334958634367       -0.13248324678180692     0.21643607625222072      -395.5697473385028
0.7624999999999974        1.6918181818181817       -11.939725531459102      0.36535223613651946      -0.13340045733011074     0.17050997625940287      -369.3777361768589
0.7449999999999976        0.6154545454545468       44.85083865033746        32.40687172852611        -0.16168668756577925     0.9933334277086205       1527.1959244381744
0.7274999999999977        0.615454545454547        47.37509857814033        29.213024535317654       -0.1622433658297542      0.990631264814089        -470.44176029653556
0.709999999999998         0.615454545454547        49.389346912865825       7.004290482578002        -0.16263624331870033     0.9970357215696798       -458.3065795774419
0.6924999999999983        0.6154545454545468       59.95600595091425        2.7885517751091875       -0.16326074280538977     0.9941676123457918       1169.1611404769646
0.6749999999999982        0.615454545454547        67.55967581084278        5.282133453902523        -0.16421909942108373     0.9925750003901666       818.3921995793695
0.6574999999999985        0.6154545454545473       67.49338431248906        11.940072805863235       -0.1654071358360623      0.9912652312184322       1389.9801896920223
0.6399999999999988        0.615454545454547        64.68394295037608        23.6034524912797         -0.16664921583036785     0.9897227646245617       761.3548532888325
0.6224999999999988        0.6154545454545471       60.89062777832805        30.3363054658425         -0.16763613642473874     0.991274547671396        467.8244678754107
0.6049999999999992        0.6154545454545473       54.579742376437345       36.72022083509943        -0.16819259195724273     0.9926985221505087       721.3054264831839
0.5874999999999992        0.6154545454545473       45.55039043930453        42.31238122648793        -0.16818859252654259     0.9924102953700582       703.4786302488167
0.5699999999999993        0.6154545454545473       37.15435918176465        42.91659285030192        -0.1674943417711929      0.9907338664179176       455.06973314254367
0.5524999999999995        0.6154545454545475       31.889796551003975       35.454516552298166       -0.1660917626709252      0.990854543033195        -89.98423667272425
0.5349999999999996        0.6154545454545474       27.47670255866103        20.712376037672033       -0.16421039838382737     0.9936471674656847       -492.6824160063645
0.7449999999999974        0.644545454545456        70.73800538523975        19.051197341115124       -0.15885672723305377     0.996061976364353        1000.3861379525075
0.7449999999999976        0.6736363636363653       83.14201058142095        16.710197233074716       -0.15592031546735435     0.9917284387388297       748.4144957675766
0.7449999999999976        0.7027272727272742       67.31173824205493        -17.341322299471823      -0.154431515402356       0.9973398325541261       -1194.9300946165142
0.7449999999999974        0.7318181818181834       19.023658720542677       -0.8330251501134295      -0.15653023775193844     0.9266430244138039       -1301.9547670525528
0.7449999999999976        0.7609090909090928       3.4753586168081365       0.9430287108848183       -0.16119859163182498     0.836667867448212        -263.25828096669153
0.7449999999999976        0.7900000000000016       -7.909270381226514       2.3945767825074777       -0.1667396476512118      0.7736872971283989       -314.0741638507235
0.7449999999999974        0.8190909090909109       -0.9306994672646066      -1.2044736074825944      -0.172089522729023       0.7322585278190087       1070.5208491385706
0.7449999999999976        0.8481818181818198       9.592233658936133        -1.7241826435006098      -0.17882140285793477     0.6727937970028307       -1386.7152787542518
0.7449999999999974        0.8772727272727288       -55.36491731753092       9.065815946361958        -0.18720142507963133     0.5979449593841143       -1626.683191156573
0.7449999999999977        0.9063636363636378       -47.796386027562654      2.648497562611816        -0.18755011748945088     0.5660398164801492       1203.6973204416088
0.7449999999999977        0.9354545454545472       -29.23585070861813       -31.174454502678714      -0.17899127855362695     0.5797403208023607       1251.9464178817097
0.7449999999999977        0.9645454545454561       10.938637124685094       -28.705987716966437      -0.1709351701033191      0.5792755642269006       3538.846786861187
0.7449999999999976        0.9936363636363654       65.82906149665224        -8.257746086777107       -0.1671043108579533      0.5683000677308883       3287.150258775143
0.7449999999999976        1.022727272727274        66.04223777959261        -27.349673977540597      -0.16853289034471827     0.5802120838835882       -1691.843070474616
0.7449999999999976        1.0518181818181835       8.07391760966178         -1.1942786539077908      -0.17485209049723924     0.5269540368457601       -1708.3420436493752
0.7449999999999976        1.080909090909092        -37.5211150105462        2.213565430006177        -0.18317081421330544     0.4664950602800837       -2220.105841773946
0.7449999999999976        1.1100000000000017       -99.54417572936329       18.872515560345207       -0.18861779689012834     0.4259486518584767       -1034.071710951985
0.7449999999999974        1.1390909090909103       -87.88142726533711       4.532463688395736        -0.1885952451594593      0.42547340833895225      1945.483122736462
0.7449999999999977        1.1681818181818195       -39.22756688329948       4.184095040401502        -0.1853007432347944      0.42445318173621127      1865.6583862541784
0.7449999999999976        1.1972727272727286       11.679381201409683       4.3931638445673675       -0.18097081598467446     0.4223090366804242       1642.7831391597624
0.7449999999999974        1.2263636363636372       58.523457642985676       12.5101683165089         -0.17636868630388872     0.41719386858185936      1093.4801186118295
0.7449999999999976        1.2554545454545463       83.81392759213011        21.163393189561088       -0.17169605319889036     0.41495854476727906      -494.15923230341656
0.7449999999999976        1.2845454545454558       74.69463352614476        15.35378553736664        -0.1674597010654834      0.4123286123205902       -1296.6483189562618
0.7449999999999976        1.3136363636363646       24.46734432255438        -3.444565845586081       -0.16497911130845627     0.3805420614223018       -2697.1538721016304
0.7449999999999974        1.3427272727272734       -53.76323296291904       7.450069746918167        -0.16491450263934773     0.3284033726813581       -2611.3780510708993
0.7449999999999973        1.3718181818181823       -103.59911816364767      29.84026616652037        -0.16503035031753785     0.31089367562734205      -243.11343390168759
0.7449999999999974        1.4009090909090915       -86.12995285540114       30.634175992306066       -0.16288867665678367     0.31254917089683987      1986.5657513779208
0.7449999999999977        1.4300000000000008       -50.44398514787577       16.34814652403137        -0.15808354399033786     0.313738608953763        1844.6759862890494
0.7449999999999976        1.4590909090909094       2.322554519079471        3.4261108165713505       -0.15193003688810394     0.3163930602033692       2612.8031509354905
0.7449999999999974        1.4881818181818183       71.20251657777591        11.611115285749168       -0.14495622681610665     0.31290970303032367      1890.2192788270615
0.7449999999999974        1.517272727272728        85.3173775617334         4.243638643869556        -0.13660189122816915     0.3181120113207572       -1172.941491408355
0.7449999999999978        1.5463636363636366       77.35350032709323        -4.373819582506083       -0.13001008969895395     0.32037614917720403      -586.7157830120618
0.7449999999999974        1.575454545454546        57.518513913858925       -5.185131242299708       -0.12738932607683123     0.30061151437164574      -1924.9040457021213
0.7449999999999976        1.604545454545455        -5.827971676659534       2.51684565442866         -0.12817361293547438     0.25340010085204595      -1535.8138357843463
0.7449999999999976        1.6336363636363638       -7.128950498795372       1.6133231075706989       -0.12894082672891594     0.22543038934980647      879.87635993205
0.7449999999999974        1.6627272727272728       2.792622991070503        -10.428788811126061      -0.12920717767269438     0.21942753700438616      -402.98284540028214
0.7449999999999976        1.6918181818181817       -10.423654258482875      0.24232248802248796      -0.1297487188475241      0.17336761108983498      -348.70082706585794
0.7274999999999976        0.644545454545456        65.96091599537205        19.593822706784017       -0.15926432154347303     0.9958556623355113       694.0728072278105
0.709999999999998         0.644545454545456        72.66324070562185        18.873359505566118       -0.15946647532553054     0.991679343967212        608.2289877894566
0.6924999999999983        0.6445454545454562       80.61809545095066        11.69995163359545        -0.15949894856462435     0.9930761420082647       -143.14193074104895
0.6749999999999984        0.644545454545456        82.68512536565196        3.283323535617298        -0.15948699869945396     0.99193552489265         -255.5915207988548
0.6574999999999984        0.6445454545454563       79.30887792157797        -0.7054260980857494      -0.1596654393758461      0.9924773965591542       156.81698406425798
0.6399999999999988        0.6445454545454564       70.79085333754684        3.969839307126981        -0.1601480453368065      0.9928992197127858       530.0854004138985
0.6224999999999989        0.6445454545454563       60.93735131775985        14.086178172898162       -0.1607525268664577      0.9921930020532892       446.5884778823471
0.6049999999999991        0.6445454545454562       53.244975439089366       23.245056572778523       -0.161122508771836       0.9925466226309595       211.48610469236115
0.5874999999999992        0.6445454545454564       47.196828862182116       28.609263250122712       -0.16094303907688282     0.9932981617258917       -89.71759119788545
0.5699999999999991        0.6445454545454564       40.9632636710473         28.587144180856615       -0.16004740699899295     0.9936155701784605       -438.4746127908956
0.5524999999999995        0.6445454545454564       34.25433599609294        22.49744418051441        -0.15847847652921437     0.9935699296309164       -1021.0371062857237
0.5349999999999995        0.6445454545454564       25.550830435458973       6.35488025557874         -0.15652108437660356     0.9966424581322716       -1870.9840648695902
0.7274999999999977        0.6736363636363654       78.45273844036458        26.677294858483016       -0.15602724171029872     0.9901219287107932       452.6307932869032
0.7274999999999978        0.7027272727272742       61.07956311498136        -10.433338915068203      -0.1537642941875139      0.9964565779935084       -630.2400634806686
0.7274999999999976        0.7318181818181833       22.269482911248435       -0.9644220665539146      -0.1549302647348767      0.9277744976326364       -1186.1268432446784
0.727499999999998         0.7609090909090926       3.472077894464725        1.0640600866773244       -0.15878680575925733     0.838034191390759        -400.8105343753564
0.7274999999999977        0.7900000000000016       -7.681366321622051       2.3770520011175003       -0.16365534801486153     0.7757633920129421       -275.26697658347086
0.7274999999999977        0.8190909090909108       -1.1593941340269793      -1.1860660400977676      -0.168469998170449       0.7336574250076824       1043.8889346436893
0.7274999999999978        0.8481818181818198       10.873304327608137       -1.8055633254365848      -0.17460748440157364     0.6757001416446796       -1195.273743061095
0.7274999999999977        0.8772727272727288       -54.4942264918422        8.377459600489898        -0.18254939995282435     0.6029948865372495       -2138.2496707813425
0.7274999999999978        0.9063636363636378       -62.87710399247581       5.54336806588299         -0.18339677614603983     0.5693939713219384       988.3262038987019
0.7274999999999978        0.9354545454545472       -35.21755746134167       -22.93860071583842       -0.1757903233308169      0.5801499602683724       1916.805361013614
0.7274999999999977        0.9645454545454561       20.203524479162063       -13.467699983451082      -0.16880523024597466     0.5765681613053426       2512.783667083834
0.7274999999999977        0.9936363636363654       67.02582884487042        -3.390161478726874       -0.16528868032821864     0.5767216947020702       844.8991893842058
0.7274999999999977        1.022727272727274        71.70310940807683        -25.900866975942208      -0.1662515598956451      0.5822855368631644       -1381.4990800842857
0.7274999999999977        1.051818181818183        10.124075979446642       -1.3708888625154758      -0.172244144430333       0.5264208933623248       -1806.7026107156025
0.7274999999999976        1.080909090909092        -32.67311997139218       1.3433093760908912       -0.18068463249517364     0.46803090489418864      -2133.50784890307
0.7274999999999977        1.1100000000000017       -98.3058390646241        20.23012947689425        -0.1868473919009829      0.4282685742337824       -1663.247628918432
0.7274999999999976        1.1390909090909105       -93.48709951126968       12.73396890183376        -0.18789428839901584     0.42415065301537913      2085.9222039270912
0.7274999999999978        1.1681818181818195       -42.689913343147175      5.884692150719569        -0.1851102660800021      0.4249577174586924       2049.8534540115857
0.7274999999999977        1.1972727272727286       12.204596091257747       3.234712378898799        -0.18080631783026072     0.4221101338868443       1974.5172208335632
0.7274999999999977        1.2263636363636372       62.80371893277356        6.235996243881326        -0.17592697968190912     0.4183044516480555       1132.608642020797
0.7274999999999976        1.2554545454545463       89.26313071246327        8.855367291255838        -0.17090749663837818     0.418307377014838        -247.35003348374178
0.7274999999999978        1.2845454545454553       71.31667725760448        8.434321378751086        -0.16675309558586934     0.4136421771708235       -1661.7383046824289
0.7274999999999977        1.3136363636363644       20.048261365470886       -4.238068638820641       -0.16441988092238252     0.382008554171859        -2301.089999215816
0.7274999999999977        1.3427272727272734       -46.53823653344996       9.321296300420126        -0.1641449769129855      0.32969186664435346      -2014.9109021300233
0.7274999999999978        1.371818181818182        -88.18719939996703       27.674593966198305       -0.1642336163587857      0.31177785634845084      -1464.356606990694
0.7274999999999977        1.400909090909091        -98.24622465250027       30.218812168901838       -0.1624300151123077      0.3129852052330192       -112.407972920085
0.7274999999999976        1.4300000000000004       -59.84061881499011       21.35096627659409        -0.15790007629633857     0.31336122693335017      1893.9791321090547
0.7274999999999978        1.4590909090909094       1.087807361611545        7.48033776114421         -0.1518465345629869      0.3172876237765028       3145.0314962230855
0.7274999999999977        1.4881818181818185       71.82967912242526        12.789224805400536       -0.1441380858960704      0.31194649644248074      1255.09822294728
0.7274999999999976        1.517272727272728        77.97796069838557        -11.846357067754317      -0.1347463404775807      0.3230450660142339       -1177.2013228481756
0.7274999999999978        1.5463636363636366       82.96626376758647        -10.200247917537645      -0.12824549827223083     0.3213700392547142       117.10226589393308
0.7274999999999978        1.575454545454546        60.56799283904793        -5.0616656054638876      -0.12564548784106228     0.3027337516316513       -2200.1652601436454
0.7274999999999978        1.6045454545454554       -7.345316359426258       2.220563961249316        -0.12611113061816187     0.255255832086496        -1646.829276128772
0.7274999999999977        1.6336363636363638       -8.405357399294235       1.7153075589360571       -0.12642448146193436     0.2254572359559104       1025.551122797063
0.7274999999999978        1.6627272727272728       3.821029861032047        -13.008850107086372      -0.12619915771472912     0.22236378767740933      -386.64803274366545
0.7274999999999978        1.691818181818182        -8.69386010771778        0.13010581324999862      -0.12638874348612963     0.17606682037934523      -358.10571626480487
0.709999999999998         0.6736363636363653       74.64718922226528        28.44558781076494        -0.15585595173249905     0.989239225565153        -980.8400033734922
0.6924999999999983        0.6736363636363651       72.42099389993876        15.75230430688074        -0.15527173430883334     0.9936828935292072       -1917.192643216775
0.674999999999998         0.6736363636363656       72.21593497839952        1.4117953681372002       -0.1544395173762512      0.996358055046068        -1746.4735144203814
0.6574999999999985        0.6736363636363654       70.70310293062002        -7.138788419320712       -0.15367724875878863     0.9953577746607168       -1239.482828633381
0.6399999999999987        0.6736363636363654       65.09543830197066        -6.940733429876883       -0.15327462700595937     0.9962410516881366       142.44515574643964
0.6224999999999987        0.6736363636363651       58.62886768078521        5.5014906564192465       -0.1532671071284336      0.9949453759178503       932.565647939059
0.6049999999999991        0.6736363636363656       52.70833392619042        16.316670062952014       -0.153274848315889       0.9955439513831909       758.8304068252537
0.5874999999999992        0.6736363636363655       45.97532581444208        21.072890889789115       -0.15288710052784898     0.9957229556265731       294.6576295797574
0.5699999999999993        0.6736363636363656       36.8571004098144         18.318142238461565       -0.15193738620480118     0.996092668909643        -236.5607701976424
0.5524999999999994        0.6736363636363655       25.54109019960223        8.633669120661148        -0.15059385235864142     0.9976439550636644       -494.7147281993015
0.5349999999999995        0.6736363636363654       21.40590523586851        -2.3442916470967914      -0.1492841139792755      0.999675704330062        -8.170974707624254
0.709999999999998         0.7027272727272744       51.080509983996066       -4.361792854530373       -0.1530815847705539      0.9937795980123315       -891.3430589524086
0.709999999999998         0.7318181818181835       24.36701071892607        -1.3235685155129397      -0.15348180102795872     0.9286649947916691       -896.5460522160399
0.709999999999998         0.7609090909090925       3.816759021342249        1.2589488002427274       -0.1565996515770177      0.8393963479265418       -562.972706676705
0.709999999999998         0.7900000000000018       -7.7322556757074645      2.3498883834556503       -0.16085399162292008     0.7776025372611486       -228.71988693205304
0.709999999999998         0.8190909090909109       -1.2812159753023664      -1.2027239058037233      -0.16517296679266502     0.7348048386076663       976.7699175889582
0.709999999999998         0.8481818181818199       11.482551758450892       -1.6996731783597014      -0.1707578840805629      0.6780572246557548       -930.9395738316387
0.7099999999999981        0.8772727272727291       -51.43019474976324       7.288316739935683        -0.1783370266914842      0.6083672813993583       -2558.322870251112
0.7099999999999979        0.9063636363636378       -75.64055851304207       12.65422012770556        -0.1800470065096103      0.5703876529822799       1008.5434174719057
0.709999999999998         0.935454545454547        -40.10396905283359       -16.53800922405737       -0.17363543367252832     0.5809854979501762       2291.3327409325357
0.7099999999999979        0.9645454545454561       23.76077047621468        -13.644185287777898      -0.16750002866999805     0.5775169353462538       1966.593859673732
0.7099999999999977        0.9936363636363654       70.56315688840664        -7.050030222263903       -0.16409777094484246     0.5755265148749977       792.3886220571707
0.7099999999999979        1.022727272727274        72.14371838160726        -26.325613330487602      -0.16451071007090237     0.5809182357169389       -1285.8170615861682
0.7099999999999979        1.051818181818183        16.41578219128596        0.0045834811131172885    -0.1699019608621459      0.5240607081929285       -1785.1191796412122
0.7099999999999979        1.0809090909090922       -29.032643690926953      0.8813371683043814       -0.17825415311741194     0.4701991928651194       -2039.5337271034123
0.7099999999999979        1.1100000000000017       -93.35132978063487       18.09586255965657        -0.18496287619527269     0.43215539433965927      -2008.8140320802295
0.7099999999999979        1.1390909090909103       -98.99903175163891       20.141293294936805       -0.18697284342340928     0.4215019775015166       1558.3002767487899
0.7099999999999979        1.1681818181818195       -48.516897907831726      8.77805210995325         -0.18475104551728908     0.4250141518440335       2272.6263234865437
0.7099999999999979        1.1972727272727286       10.428589223055935       6.449462963102367        -0.1805780851508636      0.42190830242441435      2488.9436850169136
0.709999999999998         1.2263636363636372       66.16632189639337        5.317380058266911        -0.1754381397047371      0.42061689699858035      1958.183959348614
0.7099999999999979        1.2554545454545463       92.6716630256092         9.743420780114523        -0.17002780646594187     0.4189011493787836       492.601693227987
0.7099999999999979        1.2845454545454558       71.26081952582419        6.273984729599557        -0.16581303489024968     0.41572110172672333      -1470.0487072738488
0.709999999999998         1.3136363636363644       17.589530343244075       -3.5625119431091092      -0.16373177007569945     0.3827787281851485       -2033.7571045423963
0.7099999999999977        1.3427272727272737       -39.75890163241286       9.717135938502423        -0.16339813781322562     0.33046852950609285      -1839.7046370289672
0.7099999999999977        1.3718181818181825       -81.52797115922114       16.29896517137537        -0.16335446539356885     0.3138332695734975       -2129.6469233726907
0.7099999999999977        1.400909090909091        -102.69150255499422      17.867102507638837       -0.16165675228015164     0.31455470573549776      -386.1293429149384
0.7099999999999979        1.4300000000000006       -65.96797125524482       20.56295053727266        -0.15755500711489462     0.3130204308776881       1750.798805485524
0.7099999999999977        1.4590909090909094       0.15556850267810896      13.61063070766756        -0.1517312307833511      0.3139218423379878       3094.318935265316
0.709999999999998         1.4881818181818187       61.932724248244874       4.732446309639448        -0.14310728483408822     0.3135456801081715       125.96216628162108
0.709999999999998         1.517272727272728        72.23652684258188        -21.51676350864786       -0.1333472183514861      0.32548441704172754      548.8974625893566
0.709999999999998         1.5463636363636366       95.11720673891202        -9.81476450702485        -0.12705595156768368     0.3208856741127065       469.9924867395834
0.709999999999998         1.5754545454545457       62.935338190955136       -5.335504640493885       -0.12415852508456461     0.3048870893970776       -2631.570289769932
0.709999999999998         1.6045454545454543       -8.594209103643168       1.5772042004576896       -0.12421222289501947     0.25694407986823864      -1743.9539259345702
0.709999999999998         1.6336363636363638       -11.105548278951254      3.738883501254319        -0.12414858893581325     0.22436201417878698      1322.527452903014
0.709999999999998         1.6627272727272724       5.746607565212993        -15.935698071360639      -0.12344608098831128     0.22531544139057058      -286.09319586615067
0.709999999999998         1.6918181818181817       -6.624831120699031       0.014688745990948698     -0.12329769046878022     0.17862396728392765      -397.44329634064815
0.6924999999999985        0.7027272727272744       42.14366981100611        -8.247058399292277       -0.15222180478869451     0.9951212952794807       -1340.8417249321287
0.6749999999999982        0.7027272727272744       38.163944873245974       -18.678539765488914      -0.15113494703283498     0.9999160879049996       -1486.5974335248552
0.6574999999999984        0.7027272727272745       42.07908929061614        -26.790530583609655      -0.14991613760501854     1.0031520359166035       -673.7835558433972
0.6399999999999987        0.7027272727272744       53.202552324936654       -23.851779685979796      -0.14876393700352647     1.0010625495916918       -66.23391731630991
0.6224999999999987        0.7027272727272746       61.4063308101414         -20.85975144541269       -0.14779543076854734     1.003971090020256        -116.03010253878864
0.6049999999999991        0.7027272727272744       61.391602185335856       -16.8728523718724        -0.1469466357661639      1.0048511297383236       322.6819762567454
0.5874999999999991        0.7027272727272746       56.1965164965842         -13.985839910918747      -0.1460510075243042      1.0040639112832268       394.14117476869126
0.5699999999999994        0.7027272727272746       51.89223087176366        -15.067371945831765      -0.1450417976214048      1.0038329626076639       626.1534044897904
0.5524999999999997        0.7027272727272745       52.43110024430679        -14.528143801995723      -0.1441222560688351      1.0010135774750362       1524.2482346623779
0.5349999999999995        0.7027272727272749       54.543611231370065       0.6817339491001884       -0.14361869639537844     0.990589214554           2961.2799457335386
0.6924999999999985        0.7318181818181835       26.50281685725746        -1.4081337141097583      -0.15208305884153817     0.9294511353290017       -557.4229489289718
0.6924999999999983        0.7609090909090928       4.231539850966091        1.4739905059247416       -0.1545823687864141      0.8407759750296401       -738.8413730987805
0.6924999999999983        0.7900000000000016       -8.028397548934636       2.2899564642776418       -0.1582921515931248      0.7792038212718653       -166.948138703898
0.6924999999999982        0.8190909090909109       -1.2438269179967436      -1.2590584882447313      -0.1621561680708652      0.7357428751947217       856.1110570400808
0.6924999999999983        0.8481818181818199       11.04612571778301        -1.4393234284165626      -0.16722759039950394     0.6799253579263691       -571.2520035569912
0.6924999999999982        0.877272727272729        -44.22679004128143       5.837308974203685        -0.17447358350486664     0.6135279600176102       -2926.7924941188776
0.6924999999999982        0.9063636363636383       -87.42845661716905       23.240540528083173       -0.17725425580594503     0.5681138380981052       727.993598033669
0.6924999999999983        0.9354545454545472       -47.66593319270113       -13.098964371354946      -0.17219064683178364     0.5806213352585712       2360.5401861864943
0.692499999999998         0.9645454545454561       22.909168364258385       -14.01278859456399       -0.16679648535333252     0.5775681915007282       2740.4448217286545
0.6924999999999982        0.9936363636363654       74.24910697298405        -11.860545435279898      -0.16318796039803224     0.5763530487184001       807.3421347300065
0.692499999999998         1.022727272727274        74.59897655677881        -25.8552524905209        -0.16291228154199677     0.5800437477012041       -1071.1455863350866
0.6924999999999981        1.051818181818183        23.704380401401274       -0.11903881106123945     -0.16770928835388801     0.5250267388192678       -1986.7604565378983
0.6924999999999981        1.0809090909090922       -25.848337173833617      0.705205077482806        -0.1758906566457877      0.472181219862805        -2009.0986518233226
0.6924999999999981        1.1100000000000017       -87.93948721543637       14.985098151072025       -0.18300964309364856     0.4353702585838933       -2065.3163450922393
0.692499999999998         1.1390909090909105       -102.22608520911713      23.35772517155039        -0.18583571711794517     0.4202900087680454       1014.1313088673504
0.6924999999999983        1.168181818181819        -54.012466544291655      13.433034713416397       -0.18425215357463176     0.4242226890606986       2532.307878385367
0.6924999999999981        1.1972727272727286       8.69236815205995         14.746999780470553       -0.1803386435581935      0.42117141730274         2875.7643635821078
0.6924999999999982        1.2263636363636372       69.68252503896227        14.102908137637936       -0.17497177574835818     0.41994590039691515      2390.5776671285776
0.6924999999999981        1.2554545454545463       95.4768150684423         16.43915095587086        -0.16904799681713617     0.42057501014894405      441.3661115621437
0.6924999999999981        1.2845454545454553       68.3366498934515         7.402963689741594        -0.16467590315694228     0.4180043812955186       -1705.0775784059501
0.6924999999999981        1.3136363636363644       16.30856611080545        -2.8824872518026927      -0.1628920271093172      0.3834871629707682       -1796.2690856231839
0.692499999999998         1.3427272727272737       -35.77969569026862       8.481741645930773        -0.16267014655523462     0.3313522861084663       -1892.426950638447
0.6924999999999981        1.371818181818182        -81.95640803326154       6.393422107797189        -0.16252911987924765     0.31669499748955265      -1720.3418359623988
0.692499999999998         1.4009090909090918       -101.3776433869056       10.43830292641921        -0.16087013837040923     0.3148443916538948       1.823953478944624
0.6924999999999981        1.4300000000000006       -67.98871726404927       16.653288934705444       -0.15717001424637855     0.3123376295783582       1736.1788404197314
0.692499999999998         1.4590909090909094       -3.4650973185807166      15.892109390544842       -0.1514873665090482      0.30928876241546         2418.845316887035
0.6924999999999981        1.4881818181818187       46.1980209810174         -7.849932947613773       -0.14227757726876725     0.31687087294044297      428.64032167316526
0.6924999999999982        1.5172727272727276       76.38503579199262        -15.873666420040752      -0.13309845578071905     0.31978779008217517      1882.177163959574
0.6924999999999982        1.5463636363636366       105.13265098214097       -4.245290808481434       -0.12682832076600697     0.31823383835825036      786.6130181860243
0.6924999999999981        1.5754545454545457       64.99469483902503        -6.223502036985758       -0.12306785953274672     0.30613261791487134      -2898.4194511596816
0.692499999999998         1.604545454545455        -8.677423152616099       0.9987134894807249       -0.12248677577741315     0.2581060114803062       -1800.4581970819859
0.692499999999998         1.6336363636363638       -14.673829888198224      9.493661205892685        -0.12209040593408135     0.22180291997696028      1568.0602983472454
0.6924999999999981        1.6627272727272728       7.1703644478691215       -17.97285320564654       -0.12095667407416967     0.22855549283787552      -6.849774723008537
0.692499999999998         1.6918181818181817       -3.948007115401816       -0.11652064343021495     -0.12045894839320334     0.1811373404775389       -426.2137837988863
0.6749999999999984        0.7318181818181836       30.230899371467412       -1.106128599526558       -0.15065249600795544     0.9308264023270891       -431.5103981900728
0.6574999999999985        0.7318181818181836       34.36276211587603        -1.1639747732065298      -0.1491726285020883      0.9334123295686947       -656.667867100284
0.6399999999999988        0.7318181818181836       36.73963389973832        -1.594956639576057       -0.1476859647374174      0.9353989260709963       -977.5873846062948
0.6224999999999987        0.7318181818181835       38.56595354644175        -1.6845919835750582      -0.14623177138596227     0.9366632456828055       -1182.0332393953317
0.6049999999999991        0.7318181818181837       41.59846744183584        -1.4958995352831719      -0.1448183595264401      0.9371754796621536       -1259.9270872821453
0.5874999999999994        0.7318181818181838       45.51224016051909        -1.4506253918510874      -0.14345021547613168     0.93798643192868         -1238.2108562615826
0.5699999999999994        0.7318181818181838       48.94523494805553        -1.7050844645015129      -0.14216249131462835     0.9395997633715099       -1245.4976878121943
0.5524999999999995        0.7318181818181838       51.74243534918624        -1.9190864067201676      -0.1410346793346904      0.9399002546210777       -1383.9135946762694
0.5349999999999996        0.7318181818181838       53.57208136371925        -2.3495378038231114      -0.14015062133350983     0.9393947225495703       -1618.9479498825367
0.6749999999999982        0.7609090909090926       4.357385576034076        1.6666491711858917       -0.15268395143487312     0.8421949072702266       -900.1842213342279
0.674999999999998         0.7900000000000019       -8.424251467390114       2.1596086928335407       -0.1559221438358999      0.7806010262777491       -87.80361503430257
0.6749999999999983        0.819090909090911        -1.1232303915774118      -1.3361582027989214      -0.15936449439222206     0.7366497421058925       695.2571411026661
0.6749999999999982        0.8481818181818199       9.791280131885735        -0.9009015172575271      -0.1639471448649074      0.6814923249251499       -142.6441635706007
0.6749999999999983        0.877272727272729        -32.909727119382275      3.8950399559770754       -0.17084435469124562     0.6181918586650517       -3126.057861935517
0.6749999999999982        0.9063636363636383       -99.28069464059925       33.98475488726242        -0.1747767327492791      0.565750000497139        8.007753287079936
0.6749999999999982        0.9354545454545472       -57.62634349846082       -13.08943209104784       -0.17123598026826953     0.583862577668445        2765.906943227795
0.6749999999999984        0.9645454545454561       20.603198013615646       -8.262089763485088       -0.16650655323069882     0.5761642738859011       3186.392053804822
0.6749999999999983        0.9936363636363653       77.09002872562947        -10.715638256243855      -0.16241943777875742     0.5758547168354178       1429.841981747519
0.6749999999999983        1.022727272727274        79.12242784626214        -22.248113532872438      -0.16130817085006124     0.5790081096944204       -747.3507210284349
0.6749999999999983        1.051818181818183        30.254267115069002       -1.0533951178535728      -0.16560043510957595     0.5271776860720637       -2073.5705499587784
0.6749999999999984        1.0809090909090928       -23.154530106679648      0.5916369177964944       -0.17361340570158626     0.4738261797159241       -1999.1693548143458
0.6749999999999984        1.1100000000000012       -82.28381717332124       12.534806726973706       -0.18101744933891872     0.43803689200011214      -1990.0156154694228
0.6749999999999983        1.1390909090909103       -102.92503129961484      25.59517292893423        -0.1845192621047645      0.4201095714897069       710.6523492245797
0.6749999999999984        1.1681818181818195       -57.79548635784144       19.626624765497773       -0.18360300104749666     0.4229740898864587       2702.7022846426735
0.6749999999999983        1.1972727272727284       9.442695112288986        22.461585976617652       -0.17994626160640673     0.4217907103233892       2650.340095779691
0.674999999999998         1.2263636363636372       71.26940122369959        20.838006738184824       -0.17424492959639953     0.42190963112672475      1965.631011375
0.6749999999999983        1.2554545454545465       97.47348584772075        23.958407841872482       -0.16772115783649405     0.4206977313313121       -4.549131514965694
0.6749999999999982        1.2845454545454553       60.79339240139951        4.063007366316767        -0.16323892881049934     0.42194186486930374      -2232.7700163513027
0.6749999999999982        1.3136363636363646       16.53497295039467        -2.4821972183734724      -0.16185970690695017     0.38369801353298777      -1461.41623589447
