% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 11:03
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.14               w @ t=0.14               T @ t=0.14               S @ t=0.14               spf.vorticityphi @ t=0.14
0.552500000000001         0.07575757575757577      -99.38302498853365       64.0931295381022         -0.24988122521287442     0.9880383391415022       3015.670284230378
0.5350000000000011        0.07575757575757576      -90.38028437729865       85.35614616039574        -0.24907829181612462     0.9852540189124437       1221.0175278942534
0.8149999999999984        0.0920454545454546       -66.47792090219569       7.772449933087986        -0.249768748437265       0.9939881418718102       740.7926223438102
0.7974999999999987        0.09204545454545461      -74.16451137796217       10.352739016767783       -0.24987431445196762     0.993875821156435        870.6982136611377
0.7799999999999987        0.09204545454545461      -81.37551006516533       7.494730472366633        -0.2496161930903234      0.9939175339084807       932.9868036715397
0.7624999999999985        0.09204545454545462      -83.24642635842238       0.6031551610240177       -0.2490497515915436      0.9933904239317446       1045.7384723233458
0.7449999999999988        0.0920454545454546       -78.89072573038425       -5.861584362987156       -0.2483706768200055      0.9936633265788974       1491.5383793600836
0.7274999999999988        0.09204545454545457      -70.69823099650652       -8.286175956443614       -0.24777838274778857     0.9918823234972751       1652.6649343861748
0.7099999999999993        0.09204545454545457      -64.40019817572738       -10.261960050638661      -0.2473858052671784      0.9912808143351745       1402.9260681818728
0.6924999999999993        0.09204545454545457      -61.764451698636364      -12.259325033273187      -0.24723194233590565     0.9910003875539319       1242.1175112026458
0.6749999999999996        0.09204545454545457      -61.59480176360346       -12.488942371520704      -0.2473100518941007      0.990890495187409        1288.650761069428
0.6574999999999998        0.09204545454545457      -63.726881072475         -9.08392049722482        -0.24756976403444853     0.9908441021554036       1478.2288999742018
0.6400000000000001        0.09204545454545456      -69.38215498955175       -1.9206664771534294      -0.24791999410902887     0.9908189878157518       1672.2335702103312
0.6224999999999999        0.09204545454545457      -78.26052494686603       7.134559005259412        -0.24827238799004242     0.9906527643076766       1793.5481138423925
0.6050000000000002        0.09204545454545457      -86.3703145693105        16.496262320273303       -0.24859532913215437     0.990401047485344        1918.8694911401208
0.5875000000000002        0.09204545454545457      -88.90832563526492       27.695144533030636       -0.24890066404896194     0.9902158781124375       2234.0927708204226
0.5700000000000005        0.09204545454545451      -84.99948954875971       45.8558949374522         -0.2491390510147225      0.9900162558034119       2861.3718421835774
0.5525000000000007        0.09204545454545451      -79.06569252171487       73.2894184205565         -0.24910905720372184     0.9875326165050533       3061.9349298784423
0.5350000000000008        0.09204545454545454      -76.29833481049077       92.63845594603367        -0.24860060960302865     0.9856292022329138       1310.591796454015
0.8149999999999977        0.10984848484848489      -56.591815685126754      5.262144700374465        -0.24650127406625427     0.994271063866508        721.4947193786913
0.7974999999999978        0.10984848484848485      -57.83250106957542       6.906871149807323        -0.24683266259633488     0.994039189010105        1079.314173396462
0.779999999999998         0.10984848484848485      -57.958590325073864      7.1700305389659995       -0.24687503933181548     0.9935305888759476       1309.8424635237852
0.7624999999999982        0.10984848484848486      -54.61505781532166       5.49713506478987         -0.24660726563240884     0.9933729086133443       1631.8043139229062
0.7449999999999984        0.10984848484848486      -47.820077873481715      3.557147644725432        -0.24612613283325752     0.9916753662100657       1561.4748139641442
0.7274999999999986        0.10984848484848486      -42.57600498959136       -0.6281848676859748      -0.2455862344193121      0.991083728517755        1050.1854184086271
0.7099999999999986        0.10984848484848482      -41.07979549087706       -6.208422764291474       -0.2451448950274519      0.9914798783078987       715.9725216074278
0.692499999999999         0.10984848484848486      -41.32207961543491       -10.572859655184269      -0.24490553241001756     0.9923844403177258       766.5635329686413
0.6749999999999993        0.10984848484848482      -41.87775861316001       -12.241805479801178      -0.24489600501983422     0.9927046319956827       982.9837110874976
0.6574999999999992        0.10984848484848486      -43.43736154209321       -10.992102336673122      -0.2450870700094296      0.992506917796169        1265.5577326064604
0.6399999999999998        0.10984848484848485      -47.27983836029075       -6.7564981370467825      -0.24543127615436516     0.9919759503086736       1638.319159592566
0.6224999999999998        0.10984848484848485      -53.56394013960603       1.1335914565479237       -0.24590015872453816     0.9909722092578263       2113.5057723992945
0.6049999999999999        0.10984848484848485      -59.868488267619824      13.903977987487176       -0.24648193439452498     0.9896114357965049       2536.744975739247
0.5875                    0.10984848484848485      -61.937051231269436      31.141062990247253       -0.24712413942835137     0.9892707444921549       2699.4099831638173
0.5700000000000003        0.10984848484848485      -59.24697100166522       52.87458692468007        -0.24767844383559465     0.9889010225196975       2852.372646915228
0.5525000000000002        0.10984848484848485      -57.30324438222328       77.45757279667409        -0.24790844820218816     0.9866671786610249       2453.4105067331407
0.5350000000000005        0.10984848484848486      -61.70766440588527       90.94891174163631        -0.24763164522225797     0.9858317962977516       822.7341438697564
0.832499999999997         0.14999999999999997      -34.133531050961174      13.263724229165675       -0.24062766140745562     0.9941459240598401       839.735125714808
0.8499999999999998        0.14999999999999997      -37.626091246656095      11.937494942067252       -0.23971781619258636     0.9946972019642213       573.2230100103423
0.832499999999997         0.17909090909091044      -16.278627791968162      24.96685401925142        -0.2382300664609145      0.9931719744442777       959.5741913702567
0.8499999999999996        0.17909090909091038      -21.360808390423525      16.79474183822827        -0.2370818142092116      0.99422712592432         1042.1641076128226
0.8149999999999972        0.14999999999999997      -27.359351819904447      16.51241719875897        -0.2415084038104508      0.9933369834706618       957.1509074001161
0.8149999999999968        0.17909090909091047      -8.898680614093404       31.079360823008592       -0.23916281164220438     0.9925742668791062       809.7146075603523
0.7974999999999973        0.14999999999999997      -18.8608203012526        20.19862982818988        -0.24212061199366286     0.9927698076518965       1092.0063343072025
0.7974999999999972        0.1790909090909104       -1.4149400612259115      34.55024470405875        -0.2396002956768537      0.9916171883764594       397.05513198430447
0.7799999999999975        0.14999999999999997      -10.352487230704345      22.791450381181587       -0.2422515290641113      0.9915122616066367       718.6151567773791
0.7799999999999973        0.1790909090909105       1.4910520281733228       27.962445237870234       -0.23937418847241632     0.9915367106148243       -773.2431641537585
0.7624999999999976        0.14999999999999997      -7.5387528697578485      16.980215819350555       -0.24185079890550945     0.9915372878517599       -299.6031401358729
0.7624999999999973        0.17909090909091047      -2.0180662240808243      10.103732087321822       -0.2386384701209357      0.9941688590075448       -1019.8752168288295
0.7449999999999978        0.14999999999999997      -11.715823673693214      4.222987732783044        -0.24113518575091514     0.9943400486982568       -393.4002734707004
0.7449999999999978        0.17909090909091052      -5.795834912991365       -1.4114197278919522      -0.23781428923452402     0.9947678268976929       -165.13722986455178
0.7274999999999979        0.14999999999999997      -15.469916196920801      -3.381650786683593       -0.24043452631621015     0.9948578897182689       145.30277314972363
0.7274999999999976        0.1790909090909106       -7.114163667549064       -4.324609599966637       -0.23719246793512813     0.9941739468559547       83.31357681674798
0.7099999999999981        0.14999999999999997      -16.088485068306504      -6.157427449694118       -0.23993842640424798     0.9944779437027462       269.59380787785483
0.7099999999999981        0.1790909090909106       -8.49603353333002        -7.127629749579754       -0.23684633048959186     0.9949595786232894       -36.849228736956306
0.6924999999999983        0.14999999999999997      -15.845849455163709      -8.129224918598142       -0.23969958423512205     0.9944325285165488       182.77698207467293
0.6924999999999982        0.1790909090909106       -9.083166963227072       -7.890270019527734       -0.23679162570256324     0.9954720831051407       292.74667727787386
0.6749999999999985        0.14999999999999997      -15.120047268380818      -9.265981269899658       -0.2397209762301837      0.994969493282842        250.04848727153603
0.6749999999999985        0.17909090909091063      -7.114324617533006       -5.322486203930575       -0.2369992278860486      0.9949679263468627       494.36331033921454
0.6574999999999986        0.14999999999999997      -13.020383374838483      -8.663921520945676       -0.23997939762399845     0.9953338912836933       383.8798316973216
0.6574999999999988        0.17909090909091066      -3.2027458588669413      -2.622013153815039       -0.2374006890018912      0.9950351757917917       607.3176591986894
0.6399999999999988        0.14999999999999997      -9.951199790885036       -6.396506806931768       -0.2404462550041277      0.9955339824333918       611.3139937186706
0.6399999999999988        0.17909090909091063      2.1738533215355376       0.6272610947028121       -0.23794899030760364     0.9952363682599454       712.4485481196448
0.6224999999999989        0.14999999999999997      -6.669386450626404       -0.9231504740811192      -0.2411096243657352      0.9954813490467089       1055.559109010952
0.6224999999999988        0.17909090909091066      6.994034930229621        5.257939634773161        -0.2386283201190701      0.9943011574315861       598.4626922543882
0.6049999999999991        0.14999999999999997      -4.055631386899487       10.12581514203385        -0.24193948056495662     0.995246963189584        1513.5591645613176
0.6049999999999992        0.17909090909091066      8.726007054511342        12.412855107360887       -0.2394315088202569      0.994384034550591        705.0201557773402
0.5874999999999992        0.14999999999999997      -4.287288168138891       27.238664382669242       -0.24282705852913927     0.9949981408352637       1854.2564274694373
0.5874999999999994        0.17909090909091077      9.199770379183077        25.083538315962468       -0.2403013625822571      0.9946774451718075       1102.6383993549694
0.5699999999999994        0.14999999999999997      -10.198542697858619      46.51873054443246        -0.24357563077243286     0.994793931636514        1802.6819323989207
0.5699999999999993        0.17909090909091074      9.338627586077536        37.26118723443446        -0.24107037108594637     0.9949586491469964       1257.231762783903
0.5524999999999995        0.14999999999999997      -22.62549791689802       59.524522636162          -0.24399081453310073     0.9934871896902779       1200.7270776231685
0.5524999999999995        0.17909090909091074      6.462412736831678        43.61859772983381        -0.24158807014024508     0.9939204440845764       1442.451343533188
0.5349999999999997        0.14999999999999997      -39.20574312673071       58.59782463376023        -0.24401188150399564     0.9934979870681518       586.3811655194493
0.5349999999999995        0.1790909090909108       2.3863338021614076       44.018879027221644       -0.2418314956389661      0.9921907540942918       1626.535720805593
0.5174999999999998        0.14999999999999997      -54.090046267223954      44.64577849074984        -0.24375139727481615     0.9948762598551417       573.0018565332349
0.5174999999999998        0.17909090909091085      0.665660399497781        38.60434743143649        -0.24184518003131672     0.9925729185995551       1729.7255742923335
0.5                       0.14999999999999986      -60.33431419363172       26.484395548525768       -0.24340341182792585     0.9949914406883111       1140.483296741515
0.5                       0.17909090909091074      1.3328170660167231       34.320785701267546       -0.24169353616675665     0.9891163676513073       1687.515323759722
0.832499999999997         0.20818181818181958      -3.9512856070649893      34.913465386559295       -0.23622562436764968     0.9925143452290879       832.5845579386269
0.8499999999999996        0.2081818181818195       -8.260700388701459       23.33532922746636        -0.23506736759881808     0.9933453405793353       1156.0279516802898
0.5                       0.20818181818181983      28.03608725674683        23.156659921327968       -0.2397511500229431      0.9918106553729936       -283.83953238470656
0.5174999999999998        0.2081818181818199       36.40706035122435        33.80951458660099        -0.24011151211187898     0.9892849916946524       -537.6936691580461
0.8324999999999969        0.23727272727272858      2.3719843450253575       40.34286727395199        -0.23410175438612163     0.9921419293013501       646.4015179455374
0.8499999999999996        0.2372727272727286       -0.001200226311231219    28.347304536079186       -0.23309959868787894     0.9929328073175228       1100.655220545295
0.5                       0.23727272727272894      31.955764554060156       16.89646459822117        -0.2376514895947912      0.9928269534892562       267.12622263292803
0.5174999999999997        0.23727272727272902      30.791634155330602       19.68501003297572        -0.23809300146916595     0.9930310588934456       -659.9889005280784
0.8324999999999969        0.26636363636363763      4.579439308302087        42.1460825727345         -0.23171182402682167     0.991596977333491        313.83455318718063
0.8499999999999996        0.2663636363636377       5.0489969330023          31.525390926012747       -0.23093871884407813     0.992473282707159        995.2007653404933
0.5                       0.266363636363638        41.00495184765927        24.0679495096356         -0.23563953399817567     0.9913825612477518       282.98329507594383
0.5175                    0.2663636363636381       34.67481398753431        25.374631834088742       -0.23605103773956088     0.9915946459260874       236.10407165812776
0.8324999999999969        0.29545454545454675      2.0360000466547787       34.51572934784363        -0.2292119114120674      0.9943706666713339       -47.10382759963336
0.8499999999999996        0.2954545454545468       4.786696867712747        28.876146363198792       -0.22865687379261948     0.9945253373175624       393.6310673730712
0.5                       0.29545454545454714      39.403163822251244       23.926379116222975       -0.23352462393515416     0.991218534693225        -859.3813348566592
0.5174999999999998        0.29545454545454736      40.56538718636293        31.27815754272719        -0.2339438153471266      0.9904686095090455       -429.5763969295107
0.8324999999999969        0.32454545454545597      0.691550832160925        33.168935347208894       -0.22702471306964073     0.9942265167188209       2.2464121472609064
0.8499999999999996        0.3245454545454559       -0.7673566112698305      30.23793165442477        -0.22659567341115638     0.994628735087802        179.62083010993905
0.5                       0.32454545454545625      22.911243363417032       12.398520526759738       -0.2311141937751455      0.9927263402594814       -1145.6286548525204
0.5174999999999998        0.3245454545454563       29.303875516120073       23.747995717513405       -0.2315812072096967      0.991916386936979        -1456.7598159490112
0.8324999999999968        0.35363636363636497      0.08991616351428564      34.370709791366494       -0.22518070318943473     0.9940020685222304       -293.5633269398942
0.8499999999999996        0.35363636363636497      -1.9285403970534505      35.13753391600186        -0.22485030209008966     0.9939916791250516       204.27393500538213
0.5                       0.35363636363636536      6.148059188542205        3.564104969879333        -0.2284677566537039      0.9930280274794197       -791.686755208791
0.5174999999999997        0.3536363636363654       10.285619532124668       13.721456981931867       -0.2289397211328451      0.9922656370773222       -1520.5490380828044
0.8324999999999968        0.3827272727272741       0.25894482641299343      35.38451045883902        -0.22350275273800702     0.9945603526876439       -459.9134308273051
0.8499999999999996        0.382727272727274        -1.7507414982560903      40.522680464902656       -0.2232651780966053      0.9937546920496098       -78.73441734961108
0.5                       0.38272727272727447      0.4448111847752087       0.7371223377809347       -0.22584209592588417     0.9933499723571872       -6.4598082805593435
0.5174999999999998        0.3827272727272745       2.3458503182763812       7.133748030858834        -0.22626412984441044     0.9932448776466172       -483.5635727239762
0.8324999999999969        0.41181818181818325      -0.39806050666044734     38.261440768554635       -0.22186977566748592     0.9945884697680141       -733.8358344773632
0.8499999999999996        0.4118181818181832       -3.166341504445881       45.404606135485636       -0.2216955679706239      0.9937057939285365       -227.99084942287323
0.5                       0.4118181818181835       7.98012390981328         -0.8837029477422083      -0.22364351534542665     0.9954895888535673       51.7642453257009
0.5174999999999997        0.4118181818181836       5.779438616554651        4.412549079791629        -0.22412652125254534     0.9952725406777634       -375.1766511115718
0.8324999999999969        0.44090909090909225      -3.467315837556331       42.62481258392558        -0.22021678736400802     0.994101311021983        -788.8799822460402
0.8499999999999996        0.4409090909090923       -5.145886079651502       48.970746142840916       -0.22005056326554678     0.9935170992244635       -78.09430575068464
0.5                       0.4409090909090927       5.812197007821448        8.04288468232464         -0.22221063550187398     0.9942065679260877       -580.0398805998736
0.5174999999999998        0.4409090909090929       -1.3638291079261904      12.77322337899591        -0.2228564940148537      0.9936719288818561       -809.8128131756011
0.8324999999999969        0.47000000000000136      -5.317871698261969       44.29667580058778        -0.21846223281166552     0.9936504399650925       -633.0580458663852
0.8499999999999996        0.4700000000000014       -4.284428277072675       48.73760874173551        -0.21825958042258767     0.9934133399899762       201.2443300451661
0.5                       0.4700000000000018       -7.206730455637541       21.585120201822903       -0.22136656018973322     0.9923963343902623       -761.2977908126031
0.5175                    0.47000000000000186      -15.745842394917076      26.47716060254192        -0.22211287022404702     0.9917341929283614       -754.4247149766128
0.832499999999997         0.4990909090909104       -4.902515982726097       40.40668605672932        -0.21653574692887786     0.9935484795313176       -455.7527194262427
0.8499999999999996        0.4990909090909105       0.14660249971452718      43.121165532937404       -0.21628068668239234     0.9936295340381238       367.780399580337
0.8324999999999968        0.5281818181818194       -1.1039162437542906      31.32999334817147        -0.2144941693838733      0.9943594286634891       -135.41658265151523
0.8499999999999996        0.5281818181818196       5.27147182185612         33.34984733213723        -0.21417160214989792     0.9944093144030339       254.05655006866078
0.8324999999999968        0.5572727272727286       8.675992875978412        20.794375145526455       -0.21252043846349605     0.9951841472473013       450.87559886866586
0.8499999999999996        0.5572727272727287       14.658725804843908       21.322636633210838       -0.21210287159692182     0.994946135552317        566.9802866920538
0.8324999999999969        0.5863636363636379       32.5155423583496         14.311555817115803       -0.21060220547570915     0.9939126572897885       1170.8995972714547
0.8499999999999996        0.5863636363636378       37.43527780565322        12.136014755976872       -0.21012572959871312     0.9941601014910411       1176.9287009791058
0.8324999999999969        0.6154545454545468       62.91605039104318        3.398733193026473        -0.20822388248782575     0.9952434312276977       1036.1772347513727
0.8499999999999996        0.6154545454545468       65.66511961511311        1.0742683885131852       -0.20785921402093588     0.995305188710383        993.3429997179314
0.8324999999999967        0.644545454545456        82.40080978423974        -1.124122894823165       -0.20546150389211276     0.9918926218365385       702.5432148795738
0.8499999999999996        0.644545454545456        85.05324182481867        -2.9721617311720054      -0.2054797832814621      0.9921837538779363       655.6545740678046
0.8324999999999969        0.673636363636365        93.27247070972996        -4.460384142267012       -0.20389200480230812     0.993243083029925        162.60801316953206
0.8499999999999996        0.6736363636363651       93.8699970209098         -5.449860664049194       -0.20461641244691947     0.9930906292357347       57.896615331124224
0.8324999999999969        0.7027272727272741       71.47985334959259        -22.216029505020046      -0.20586213954442414     0.9948738265165061       -2014.362758227281
0.8499999999999996        0.7027272727272741       66.84824806557437        -20.081145512987877      -0.20768210372458223     0.9914012153334439       -2172.22375797589
0.8324999999999967        0.7318181818181831       14.316171267466167       -1.447246966365275       -0.21165795925204056     0.9349897350218659       -1501.4210065991974
0.8499999999999996        0.7318181818181833       9.826629956520158        -1.365334860656291       -0.21453173008080875     0.9324396749415879       -1296.4297565776508
0.8324999999999968        0.7609090909090925       -1.231311118760679       0.6423523397112516       -0.21908936909515786     0.8538313861842418       -29.78549584817817
0.8499999999999996        0.7609090909090924       0.010336108810844838     0.5300316486404394       -0.2224315018976521      0.8520093004980581       36.271485647169186
0.8324999999999966        0.7900000000000015       -1.9117452494280764      0.8552048460773957       -0.22602777799429707     0.778439274899889        256.0919507667468
0.8499999999999996        0.7900000000000015       -2.3814145272297926      0.9319211997070278       -0.22951254202314436     0.7765459633843824       233.50002734539905
0.8324999999999968        0.8190909090909108       6.340764653511994        -0.6364015548027236      -0.23240049925141984     0.714854989583502        145.53578208288295
0.8499999999999996        0.8190909090909106       6.839003024870091        -0.7151955798735616      -0.23581152867552996     0.7133272863700286       74.47189770343473
0.8324999999999966        0.8481818181818196       -13.566683358184795      0.7477914944897776       -0.2388366847676075      0.6430248258117298       -1681.291102345579
0.8499999999999996        0.8481818181818197       -17.69248446462447       0.7839300891968825       -0.24207577672192265     0.6409327604113823       -1860.6205230060486
0.8324999999999969        0.877272727272729        -61.69087568144371       22.31462524059353        -0.24271734524617028     0.5791910096919366       -1293.5466270732795
0.8499999999999996        0.8772727272727288       -64.09791158641278       22.713133961164143       -0.24522448021397875     0.5771161022570608       -636.5110492974534
0.8324999999999967        0.906363636363638        -55.42774085950545       5.5556911064793955       -0.2406297522860232      0.575255305331695        870.4371176397001
0.8499999999999996        0.9063636363636379       -51.216520658451735      9.153673764948968        -0.2421557638464879      0.574925883870272        1214.5141396476072
0.8324999999999966        0.935454545454547        -16.776953288534898      2.49573972451017         -0.2344156908279062      0.5746513026101329       1124.5433327644341
0.8499999999999996        0.9354545454545469       -10.093428321278731      9.292482417351259        -0.2354556294600231      0.5762885307609569       983.6267621512877
0.8324999999999967        0.9645454545454561       21.358409743052995       -11.021721629487525      -0.2278822816471709      0.5798673491859767       450.65650244371784
0.8499999999999996        0.964545454545456        17.31306436579534        -3.6247596421407313      -0.22854997478713274     0.5834247189381921       346.3583973638672
0.8324999999999967        0.9936363636363653       44.26238018818991        12.64926199200979        -0.2238170654802329      0.5652533438769087       788.7550526505061
0.8499999999999996        0.9936363636363652       41.944050299985975       5.050238106618182        -0.2242578285137523      0.5729486352457703       2118.163836393761
0.8324999999999967        1.0227272727272738       60.198542447319994       7.434384055394664        -0.22205633454213744     0.5562156022378587       -796.9481582510255
0.8499999999999996        1.022727272727274        60.47712739972733        4.365590733421379        -0.2228581048306264      0.5530283214964054       425.0688195085429
0.8324999999999967        1.0518181818181833       8.88607413046849         -1.508417949054119       -0.22370532108585167     0.5024779917765605       -2798.469742635736
0.8499999999999996        1.051818181818183        9.00375675568881         -0.8121423739565424      -0.22519923709735504     0.49941508850332245      -3186.9758654082807
0.8324999999999967        1.0809090909090922       -68.39758907820175       23.14143082187115        -0.2265793790118794      0.4323684220070757       -2688.7547753203257
0.8499999999999996        1.080909090909092        -75.3494213494453        28.390982137271465       -0.22828549007333593     0.427912404153469        -2633.6012032026247
0.8324999999999967        1.1100000000000014       -99.7639730783983        10.82524269125806        -0.22596455340443994     0.4305727339745279       310.91098502146554
0.8499999999999996        1.1100000000000012       -96.78768819717955       11.294499456860509       -0.2266956193471788      0.43065579846329816      316.6496437495995
0.8324999999999966        1.1390909090909103       -74.29994287089903       13.637772920694289       -0.22169249179207023     0.42978792506986574      1620.8409738706307
0.8499999999999996        1.13909090909091         -69.91475146928113       13.554587427694438       -0.22137923503953771     0.4300452531021763       1403.3992746825884
0.8324999999999967        1.168181818181819        -21.93278374448417       12.023300777580687       -0.21665708204476095     0.42801307383597764      2340.333077244574
0.8499999999999996        1.168181818181819        -21.01861097986609       9.35612779249976         -0.21592179455422933     0.42920143418244905      1933.4256446880386
0.8324999999999966        1.1972727272727286       35.136776176360975       6.916531132386656        -0.21137464139893097     0.4289879706261644       1753.2436732648807
0.8499999999999996        1.1972727272727282       35.51982645270419        7.989196624968956        -0.21113422242447144     0.429122171312471        2183.520044153436
0.8324999999999966        1.2263636363636372       76.35472211269173        3.7374247833687555       -0.20573394909118609     0.42688601080062544      -0.05846077397262661
0.8499999999999996        1.2263636363636372       78.96535104316007        7.464872609851046        -0.2063100403648693      0.42756949507593234      799.4500944246777
0.8324999999999968        1.2554545454545465       72.61544475017203        -5.857313643856117       -0.20163876104564185     0.43249256227547617      -837.5306811064495
0.8499999999999996        1.2554545454545463       75.94252300476955        -0.6935958138040514      -0.20260991454225963     0.43213424795864486      -754.686997491232
0.8324999999999969        1.2845454545454555       61.95693730570595        -19.277453250101452      -0.2005723149521138      0.43138188024124535      -537.9048456603666
0.8499999999999996        1.2845454545454553       58.91403874978033        -17.76485187786239       -0.20188140758380824     0.43158435819891716      -601.4616948405425
0.8324999999999969        1.3136363636363642       17.942841626575756       -0.6415024528240967      -0.2025533447267233      0.3716511025452572       -3265.393255025477
0.8499999999999996        1.3136363636363642       10.35466892271553        -9.668143335419336E-4    -0.20431283440457276     0.3704227532495818       -3767.886939773298
0.8324999999999969        1.3427272727272732       -85.39420545165979       41.016304906310786       -0.20532839534600109     0.3096188336765887       -3616.645047486817
0.8499999999999996        1.3427272727272732       -99.92968021270399       42.75489204520946        -0.20665770220083218     0.29991070518754825      -1286.462863233637
0.8324999999999969        1.3718181818181825       -85.81099540450465       33.39629754784099        -0.20471251891510014     0.31253803142524755      3705.7152534850793
0.8499999999999996        1.3718181818181823       -75.61872103782659       3.8229837126225132       -0.20431992352433265     0.31857805733400474      3694.6506861790062
0.8324999999999967        1.4009090909090915       -40.611882287120814      29.04822899497756        -0.2011347497842873      0.31166462232774006      1487.6529094927068
0.8499999999999996        1.4009090909090913       -38.792002963705414      16.973415196753884       -0.20010068302563988     0.31267097382156306      1772.141335035851
0.8324999999999969        1.4300000000000006       -26.401802275345098      16.56374834876388        -0.1955295277567486      0.31436993823023124      277.2071466301691
0.8499999999999996        1.4300000000000004       -23.318791986741026      14.318490637531392       -0.19458576168364888     0.314331506726631        360.59879988774344
0.8324999999999968        1.4590909090909097       -13.943701899382926      16.893556145353106       -0.1897288149639742      0.31504923642340754      644.6655635032479
0.8499999999999996        1.4590909090909094       -14.937136851990811      14.297995139808162       -0.18868532997572232     0.3150940023970448       698.9100139518202
0.8324999999999969        1.488181818181818        17.647733354131823       24.494964133710305       -0.18480463923141693     0.31275479615997276      2315.4589213382073
0.8499999999999996        1.4881818181818183       14.125312539281664       12.534175568286647       -0.18343363220797013     0.3147789735061857       2411.111032947351
0.8324999999999969        1.517272727272728        73.2697314974227         32.581250269401515       -0.18005275436379542     0.30715138980623957      2675.8113893717928
0.8499999999999996        1.5172727272727276       74.43387476178232        14.611917021230626       -0.17901731125997977     0.31214340453531936      3433.378511306333
0.8324999999999969        1.5463636363636366       99.24610471854265        13.786226531146053       -0.174585600779576       0.3136596928184058       241.77918293702186
0.8499999999999998        1.5463636363636366       107.54152068082483       7.997573727733218        -0.17483938361189377     0.31237221511344904      457.35795443740517
0.8324999999999969        1.5754545454545459       66.84916835220291        -12.924362255654229      -0.17258082527066182     0.3114734789915911       -2537.055162743395
0.8499999999999996        1.5754545454545459       68.75530876485547        -11.680167225155135      -0.1745789341266198      0.3065621346870301       -2842.6686139308385
0.8324999999999968        1.6045454545454547       1.599996677989748        0.4206553936980425       -0.1759944274194116      0.2625144806151274       -1520.3068267217022
0.8499999999999996        1.6045454545454547       -1.762814343195669       0.42607990807565704      -0.17971000935271167     0.25952576766370816      -1496.6333035362718
0.8324999999999968        1.6336363636363638       -3.7058518416299444      4.4040418299296125       -0.17946534628726613     0.2222148275466925       881.3538842837322
0.8499999999999996        1.6336363636363638       -3.643219130506924       3.9791528860363523       -0.18396839527301648     0.2204552720545134       1032.4680557987645
0.8324999999999968        1.662727272727273        9.387184462425658        -3.3408680223754943      -0.1817283437536136      0.20007838606030223      -244.70748737658175
0.8499999999999996        1.6627272727272728       10.341199689889555       -3.312991937969037       -0.18670120689894978     0.19678378117115558      -358.10947267640694
0.8324999999999966        1.6918181818181814       -10.175368768863994      1.5741364593865976       -0.1842992145085554      0.1611018539966827       -666.7441336908238
0.8499999999999996        1.6918181818181817       -12.818438534518272      2.2786156444911225       -0.18981683970506338     0.15690295052656011      -736.1061117273464
0.8324999999999965        1.7209090909090912       -3.6378100404863165      9.483157398425307        -0.18427576574955126     0.13099766976127186      959.7717693199708
0.8499999999999995        1.720909090909091        -3.4427240994592183      10.596157133789577       -0.18950823047955728     0.12810873622722857      1166.2338214095867
0.832499999999997         1.75                     17.901923124514298       5.211124039062898E-4     -0.18302240991376856     0.13142120348548503      328.9438305112566
0.85                      1.75                     21.587262129320106       -0.034338412476532444    -0.18779942558878898     0.13125473934756268      360.3511353026271
0.5                       0.49909090909091086      -16.181647151495753      34.80547303811993        -0.2206205907964708      0.9906010322794305       -431.0370722002447
0.5174999999999998        0.499090909090911        -22.135268061591216      39.92525684669102        -0.22134154905509903     0.9904390926614579       -211.93985097873968
0.8149999999999967        1.7209090909090912       -3.7124427588860267      8.405684371038918        -0.17950575306280378     0.13376102745943588      774.0593568360862
0.8149999999999972        1.75                     14.691344910819486       0.03252742655496958      -0.17860052523999442     0.13163903470676866      300.0349972616066
0.5                       0.52818181818182         -15.487996336186713      40.01964393684805        -0.21945913267285433     0.9902504739461655       -278.87254884353206
0.5174999999999998        0.5281818181818201       -15.640961295349273      48.40072225536178        -0.22010545908415663     0.98923851306608         -283.0461904649553
0.7974999999999969        1.7209090909090912       -3.694521877522643       7.38453565601175         -0.17518285443005505     0.13636551593959634      612.3708924850179
0.7974999999999973        1.75                     11.919705946867518       0.06123624357130782      -0.17453436369914088     0.13191110373482395      273.344954760047
0.5                       0.557272727272729        -10.154742055481037      38.72316942434243        -0.21744582446797037     0.9908430880578332       125.36031202817188
0.5174999999999998        0.5572727272727291       -8.564622969671372       45.952299592662484       -0.21798455290423752     0.9905960742314547       -259.74421233775513
0.7799999999999971        1.7209090909090907       -3.6098011014636042      6.461451216568109        -0.1712818981152334      0.1387794744169961       472.5853968203385
0.7799999999999975        1.75                     9.538706264802485        0.08645124462386514      -0.17081525943656445     0.13223300964842688      248.64994009716352
0.5                       0.5863636363636382       5.027956244446914        37.998468513731126       -0.21429760081094962     0.9904564749244464       483.0761565551891
0.5174999999999998        0.5863636363636382       9.19630453051226         40.723372113800835       -0.2146567758370297      0.9905251027002954       592.8853596774611
0.7624999999999974        1.7209090909090907       -3.478286899144507       5.649372766942745        -0.16777209845319202     0.1409899976315042       351.91961433373183
0.7624999999999976        1.75                     7.499557472129135        0.10826354396364772      -0.16742798485357713     0.1325956435987374       225.6698844393157
