% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 10:58
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.085              w @ t=0.085              T @ t=0.085              S @ t=0.085              spf.vorticityphi @ t=0.085
0.9881249999999999        0.8190909090909105       0.7484019292834059       -1.1861744549859423      -0.2298070590560486      0.6711837569929606       -26.059254266053916
0.9881249999999997        0.8481818181818198       -0.5693413778112641      -0.4818119232412444      -0.23430032073933788     0.61624937873766         -126.70532879274904
0.9881249999999999        0.8772727272727288       -2.8471279667733818      2.4384675505732214       -0.23636060515573254     0.554292910719496        340.9109359525972
0.9881250000000001        0.9063636363636375       0.8224752934159908       -11.86181292502891       -0.23457648676683196     0.5412739046276365       -192.03317542668992
0.9881249999999999        0.9354545454545464       1.776106010865227        -5.576949802712659       -0.23164530192164695     0.5366892298653803       -306.03705509513696
0.9881249999999997        0.9645454545454561       0.44615039909073667      -2.449146943022671       -0.22986777170497724     0.5295227129322584       -449.01226293449025
0.9881250000000004        0.9936363636363653       1.9533994670699948       0.008540094503787145     -0.2300955716252397      0.5040181537293653       -253.01336023541847
0.9881249999999997        1.0227272727272743       -3.6737040677053856      9.247315313820682        -0.23096870929307617     0.46409351181913494      494.18218890184147
0.9881249999999997        1.0518181818181833       1.1008169045868845       -9.786347089737584       -0.22791417969479075     0.4601740656265821       -472.2235158350448
0.9881250000000004        1.0809090909090917       0.6013047701580762       -1.1830162799983674      -0.22275807062831623     0.4410485475603962       -83.04642610739806
0.9881249999999997        1.1100000000000014       -2.539524364137964       -0.2593979844293353      -0.21482508350735        0.41189836538819474      74.38432920028342
0.9881249999999999        1.1390909090909098       -0.5667628502615387      -12.31168574179498       -0.20206106696069537     0.4035618659259558       -777.4640421569923
0.9881249999999999        1.1681818181818189       -0.47241515823338537     -18.488038469461433      -0.18879678511512304     0.40420264777480597      -2426.548940949578
0.9881250000000004        1.1972727272727286       -1.4746337125089772      -26.682588351983718      -0.18014544730227117     0.4060412523207249       -3170.753530256138
0.9881250000000004        1.226363636363637        1.9379013473426043       -21.769541228674765      -0.17685217251872115     0.4024674560414573       -2154.0657219801433
0.9881250000000001        1.2554545454545463       2.8503755973046787       -7.520105612013874       -0.17731013294137687     0.3977599601951586       -664.0189639316822
0.9881250000000001        1.2845454545454555       1.4542233248754493       -0.08113929640449376     -0.17996456329883842     0.3855589937202687       -262.7295906371414
0.9881250000000004        1.3136363636363642       -2.709160423150541       -0.3806046301591741      -0.1822563041609505      0.34138057280195033      -129.68565025226548
0.9881250000000004        1.3427272727272728       -3.351844536319858       -4.702695377426207       -0.18024226233225565     0.2981513934819844       46.16238745790731
0.9881250000000004        1.3718181818181823       -0.9351691195805917      -25.974756086810196      -0.17244929007171447     0.3029373080319713       -1262.667674974139
0.9881250000000004        1.4009090909090915       -1.9678638752540183      -29.126159637594636      -0.16347842223070047     0.30134674620660273      -2282.5945673297365
0.9881250000000004        1.4300000000000006       -2.862170679414635       -44.75837304735382       -0.15615836843745404     0.30033438608344387      -3826.018961166612
0.9881250000000001        1.4590909090909097       0.792011004031288        -53.27205131985331       -0.15230200811555353     0.29907989271065         -4707.709485219596
0.9881250000000004        1.488181818181818        5.518141670854015        -37.56934085669435       -0.1529490434824635      0.29531317548249947      -3849.104289193341
0.9881250000000001        1.517272727272727        3.4375075232631156       -13.007566459311555      -0.15874674440240016     0.28854830164301914      -1295.714799266077
0.9881250000000001        1.5463636363636366       1.5318494106240914       -2.8599304010116904      -0.16946574019317556     0.2609509137158451       -409.8654821834276
0.9881249999999997        1.5754545454545463       -2.494072644714611       6.068960592625564        -0.17996154793796815     0.20905299845777847      457.38515462258385
0.9881249999999997        1.6045454545454547       -0.3312736340887614      -20.011102291362725      -0.18346784681200523     0.20066930034608416      -2680.37279131465
0.9881249999999997        1.6336363636363638       -0.015341562307300324    -16.86958750011604       -0.1836712964740374      0.1950869772273554       -974.9492932206888
0.9881249999999997        1.662727272727273        2.414289978722182        0.04139060982191825      -0.18653828133475467     0.1507978355002251       -713.5937531618715
0.9881249999999999        1.691818181818182        -15.850934566193814      -22.474008789459557      -0.1878329924048927      0.10713807179325045      429.63913890368275
0.9824999999999997        0.20818181818181944      0.04384245841441646      -97.47137537120109       -0.17400925772031992     0.9856180615268417       -4498.16296056793
0.9824999999999997        0.2372727272727285       -1.8682587524960823      -100.72345803198436      -0.1726923474559199      0.9847979756983345       -4736.0610557978725
0.9825000000000002        0.2663636363636377       -1.2071194013971451      -105.9156452406222       -0.17100140843345307     0.9836708296935385       -5059.443661796671
0.9824999999999997        0.29545454545454686      -0.7911968045220482      -111.04148339544214      -0.16899877528235416     0.9831738123434677       -5740.968697264689
0.9825000000000004        0.324545454545456        0.032272245082033246     -114.67567089024745      -0.1668451153284442      0.9839029655451657       -6287.277706081877
0.9824999999999999        0.3536363636363649       0.8798790311123919       -115.43302987084003      -0.16467464912569274     0.9849926913330422       -6558.134798485781
0.9825000000000002        0.382727272727274        1.3116423631563054       -113.73380782221378      -0.16257280884141975     0.9855485187286627       -6684.439689296509
0.9825000000000002        0.41181818181818314      0.9499205818080875       -111.72096796888981      -0.16050490398310988     0.985718616768382        -6821.362418555268
0.9825000000000002        0.44090909090909225      -0.05685591058621339     -111.79094147754299      -0.15834060460059285     0.9862169104180957       -6998.842816640543
0.9825000000000002        0.47000000000000136      -1.1367756323569356      -114.69767568662563      -0.15602683518944122     0.9873667217205363       -7090.334404875911
0.9825000000000002        0.4990909090909106       -1.3955565923749431      -118.91892223977504      -0.15373934124258432     0.9885417752238881       -7007.794353163984
0.9824999999999999        0.5281818181818194       0.3927708194599844       -120.61710872847493      -0.1519059433242657      0.9889307920290022       -6776.990082776011
0.9825000000000002        0.5572727272727286       5.728835893370364        -112.5607117817038       -0.1511670470240141      0.9877709141816855       -6394.276051158056
0.9825000000000004        0.5863636363636375       13.708920818822936       -84.64868226376032       -0.15248216884107874     0.9833856683597716       -5815.364012041803
0.9825000000000002        0.6154545454545467       13.411594494097754       -37.18415176167508       -0.15724024245548968     0.9738978286903479       -4286.977125260678
0.9824999999999999        0.644545454545456        2.697042468841346        -1.7469624716510568      -0.16617802838806195     0.9642644547437136       -1133.5246758931805
0.9824999999999999        0.6736363636363653       0.46633875884997505      2.530170460847863        -0.1780594246097326      0.9514624813360307       109.41520884789807
0.9825000000000004        0.7027272727272741       -0.4098576315355428      0.17270525831372566      -0.19084701529265516     0.9182546161993527       -59.66249264486984
0.9825000000000002        0.7318181818181834       -1.067847097071989       -0.452386867034656       -0.2027499471401928      0.8552198285047078       3.7342728414309203
0.9825000000000002        0.7609090909090923       -0.36597836258906496     0.8293858075754302       -0.21264074576560305     0.7750528446937723       11.045566578122788
0.9825000000000002        0.7900000000000014       -0.13543160128023432     1.9768262958573226       -0.22031014643799282     0.7111208905854665       53.974503775248685
0.9825000000000002        0.8190909090909105       1.1505925091196398       -1.5556674211574766      -0.2261347686643377      0.6738284853885088       -84.63152180943179
0.9824999999999999        0.8481818181818198       -0.7167113843343751      -0.44298873868116645     -0.23071925011945943     0.6186314483477351       -204.50432235171724
0.9824999999999999        0.877272727272729        -4.98549545098057        3.6603598849185275       -0.23291513876971795     0.5559342757646547       241.04479534950005
0.9825000000000002        0.9063636363636378       1.1089956541216655       -12.927847315752802      -0.23093618518339842     0.5431143374734715       131.5832475186574
0.9824999999999999        0.9354545454545469       3.012378734009563        -7.209424690760084       -0.2277449974956244      0.5391673804100421       -362.3575414142041
0.9825000000000005        0.9645454545454566       0.8013555991334619       -5.565219990018965       -0.2258404506117947      0.5338788787984231       -556.9464746721519
0.9825000000000005        0.9936363636363654       3.548097273003748        -0.36726846133709684     -0.22613605746044568     0.5063512872782292       -321.82833247090565
0.9825000000000002        1.022727272727274        -6.510641696597026       11.066220497669          -0.22744485984561502     0.4652193507174205       287.4486434382133
0.9825000000000005        1.051818181818183        2.0832222431551517       -13.19374049146792       -0.22430135983256688     0.46370020625528763      -390.1125115349342
0.9825000000000005        1.0809090909090922       1.2512746401848598       -1.0307124119820923      -0.21918756223364766     0.4431707499826544       -295.31162500531997
0.9825000000000005        1.1100000000000014       -4.815188309107233       0.06049852935161462      -0.21146276260343055     0.41342327159038705      44.96510741883186
0.9824999999999999        1.1390909090909103       -2.2514910503187266      -17.18147550172448       -0.19836800988403158     0.40545991122792635      -825.6717251019202
0.9825000000000005        1.1681818181818193       -2.8945684030741186      -33.585841002484315      -0.18460061546945217     0.408818894863716        -3124.5426923324944
0.9825000000000004        1.1972727272727286       -2.2773336287671255      -45.65367554833554       -0.17584417984845702     0.411999427641187        -3246.192676783617
0.9825000000000005        1.2263636363636377       5.030170535474437        -35.13012950055991       -0.17252717219075367     0.4068654600099421       -2237.0871044515115
0.9825000000000005        1.2554545454545463       6.78221350468561         -11.956132374584072      -0.17305943729085324     0.4004780356728426       -943.7993841492589
0.9824999999999999        1.284545454545455        2.148868258324043        -1.6417049434755435      -0.17603617743289174     0.38905616181011776      -753.6956425632362
0.9825000000000002        1.3136363636363637       -4.311402589349004       -0.24847282867286363     -0.17869413011076984     0.3436131229408211       -222.4786584636398
0.9825000000000002        1.3427272727272728       -7.073634429022728       -4.874767791546322       -0.1769194553031884      0.2986927771047393       272.9123272918303
0.9824999999999999        1.371818181818182        -1.8535380587807098      -31.892373053305406      -0.16885510863820893     0.3037203537189296       -814.3895796685047
0.9825000000000002        1.400909090909091        -5.273038426636503       -41.92442209643494       -0.15966252417863475     0.3039832920031171       -2583.2343380755806
0.9825000000000002        1.4300000000000002       -6.855216437144838       -66.81034350795913       -0.15218003074417974     0.30431750399238344      -3884.029566836228
0.9825000000000002        1.4590909090909092       1.0333909598275384       -81.03770200160982       -0.14809306582773324     0.3056155778167903       -4456.501046939921
0.9824999999999999        1.488181818181818        12.066517590356524       -60.88358575435675       -0.14850630265775286     0.3017118056920479       -4154.119536775779
0.9825000000000002        1.517272727272727        9.03200461424576         -21.431826093395866      -0.1542959252163228      0.29179319832549044      -1976.5649270395854
0.9825000000000002        1.5463636363636362       2.496601412363589        -3.2442537805025875      -0.16547691163645203     0.26309969288049145      -636.9105809828931
0.9825000000000002        1.5754545454545459       -6.177262799011244       6.773605239379709        -0.1765658409110428      0.20774181635679212      232.88561416926277
0.9825000000000005        1.6045454545454547       -1.008312245861685       -35.353915075770864      -0.17961365155165282     0.2075454620620902       -2692.4145357952575
0.9825000000000004        1.6336363636363638       3.2360049844839223       -23.824889252522077      -0.1791472921231148      0.20112332427774493      -778.9119900770567
0.9825000000000004        1.662727272727273        4.0380813771178055       -0.8147712077893837      -0.1824287799133977      0.15698460685094656      -1372.3260959844256
0.9825000000000005        1.6918181818181817       -27.517492490162837      -15.397130370566508      -0.18477866584651845     0.10556002297055771      1657.7133966055426
0.9760416666666665        0.20818181818181944      -0.4831241732242285      -122.8165081919642       -0.1700990941419717      0.988391041405712        -3485.3212103345786
0.9760416666666663        0.23727272727272852      -3.3294471118214277      -128.38100438191725      -0.16872119954909712     0.9875464844968248       -3925.307380921672
0.9760416666666669        0.26636363636363775      -2.764645858588462       -136.65215613573758      -0.16689149527599229     0.9872318154955826       -4415.133097313328
0.9760416666666663        0.2954545454545468       -2.2873380707556574      -145.69963879996013      -0.1647634615795458      0.9892076901888921       -4898.729327513116
0.9760416666666667        0.3245454545454559       -0.6568627163634222      -151.44104372815255      -0.1625293207320781      0.9911663819832788       -4925.036455976323
0.9760416666666667        0.35363636363636497      1.000398904350623        -152.78502388661684      -0.16033822212366272     0.9922247343882798       -4865.797454564677
0.9760416666666667        0.3827272727272739       1.789840596893075        -151.44207923766163      -0.15825499535269455     0.9927037177577684       -4932.0161660119875
0.9760416666666667        0.4118181818181832       1.1679854075797134       -150.0113886473506       -0.1562079468884243      0.9931230739312688       -5045.134996949337
0.9760416666666669        0.44090909090909225      -0.44602628281198264     -150.5487020183818       -0.1540407325814767      0.9938296479998605       -5044.351254368339
0.9760416666666669        0.47000000000000147      -1.9773782301143576      -153.03752375286646      -0.15169919758285755     0.9946196418151569       -4796.859082656596
0.9760416666666669        0.4990909090909106       -2.1302583418024623      -156.0124019850716       -0.14935659029802084     0.9951511157230899       -4387.821605109432
0.9760416666666667        0.5281818181818196       0.8483231644471586       -156.3866686635588       -0.14739877548597044     0.9951377594787955       -3968.365625990323
0.9760416666666665        0.5572727272727288       9.44224218876242         -147.6676655481119       -0.14641556566336353     0.9942686505824969       -3731.866767888925
0.9760416666666667        0.586363636363638        23.174635167648113       -119.26042334617381      -0.14740842620728886     0.9912004387248182       -4128.961548107713
0.9760416666666667        0.6154545454545468       26.617964906539314       -64.49709056637087       -0.1519867108885666      0.9814423254014375       -4772.959519735629
0.9760416666666665        0.644545454545456        8.205347264741294        -9.567659236222564       -0.16110561931002584     0.9668307602904631       -2283.4673049946086
0.9760416666666665        0.673636363636365        0.2968454540365356       2.9747343641832535       -0.17336599655952795     0.9538929217416949       -24.754124615473025
0.9760416666666667        0.7027272727272741       -0.630255034250735       -0.010138568769311027    -0.1864793128008951      0.9210058200540807       -27.18854740801528
0.9760416666666669        0.7318181818181831       -1.530321944394727       -0.4189727919560902      -0.1985509633928157      0.8577429534775104       14.527740498188251
0.9760416666666667        0.7609090909090923       -0.4524936283909021      0.8357630371394168       -0.2084985371086908      0.7776286713375504       21.677476615034575
0.9760416666666667        0.7900000000000015       -0.23624298555118856     2.0066051894376846       -0.21619037269018787     0.7138165057155604       56.20805141909798
0.9760416666666667        0.8190909090909105       1.5301292642558855       -2.2603573328234035      -0.2220183064702475      0.6769590206315199       -81.66913546212508
0.9760416666666667        0.8481818181818196       -0.6755671432163731      -0.4462793202234321      -0.22671347780025522     0.6212872785191822       -270.90670999690735
0.9760416666666667        0.8772727272727285       -7.307924981117152       4.518704660071979        -0.22909641045342705     0.5583704336569957       110.30021594415291
0.9760416666666667        0.9063636363636378       0.7689255537677875       -13.14075412419347       -0.2268848715464762      0.5453131191314996       359.54247438122866
0.9760416666666665        0.935454545454547        4.182236792699298        -9.203043195252604       -0.2232964634980225      0.5418963737306728       -389.19111842466396
0.9760416666666673        0.9645454545454561       1.5481929016860205       -9.243350636966358       -0.22116069447860423     0.5382126680575522       -377.82101102826493
0.9760416666666673        0.9936363636363651       5.809191078076288        -0.8239352505642298      -0.22155848211667362     0.5090134140631594       -447.8757283323317
0.9760416666666669        1.0227272727272743       -10.145653550343091      12.44923066087693        -0.2235069503204237      0.46661912884205625      105.98470543307796
0.9760416666666671        1.051818181818183        3.0345688218053093       -17.07346449773412       -0.22032353666230714     0.46794027676837946      -42.80820164164453
0.9760416666666669        1.0809090909090917       2.5730673493659837       -1.5629813918106616      -0.2152512141839618      0.4455856754625547       -588.2413160518236
0.9760416666666669        1.110000000000001        -7.788479953470598       0.5304448774831845       -0.20786014552417795     0.41494280521339655      -45.06888742548777
0.9760416666666671        1.1390909090909103       -6.410568906918157       -23.276379818480663      -0.19440217159751377     0.4075891793336254       -969.0364398404986
0.9760416666666671        1.1681818181818189       -8.000216517865494       -52.912941253558145      -0.17996630877037437     0.41586192385139126      -2928.9863845833856
0.9760416666666671        1.1972727272727282       -2.476960310790982       -66.20281251052646       -0.17101354502300706     0.41671531226204633      -2449.5506576624357
0.9760416666666671        1.2263636363636368       10.29420417159523        -50.32679496284527       -0.16761944914820637     0.41083120393131356      -1930.608897415488
0.9760416666666671        1.2554545454545463       13.103286699423073       -18.84146364586929       -0.16824667591280995     0.40281354153020116      -1446.061694494058
0.9760416666666667        1.2845454545454555       3.2489403273973596       -5.446188430093534       -0.17166028000494737     0.3937850812729403       -1138.4775075643497
0.9760416666666667        1.3136363636363642       -5.672965122175667       -0.10825968961374006     -0.17481032157989382     0.3462355177757791       -361.3150975717766
0.9760416666666667        1.3427272727272732       -12.175055172449568      -4.041441370211808       -0.17344113241998277     0.29952003201970767      391.822573314771
0.9760416666666667        1.371818181818182        -4.38925780154761        -37.03050403094595       -0.16512088973628467     0.30463564313892083      -695.1362311238648
0.9760416666666665        1.4009090909090915       -11.161234070236677      -56.83018302752419       -0.1556242992984866      0.30789579377165693      -2561.684730387395
0.9760416666666667        1.4300000000000008       -13.380018587207152      -90.3902772962887        -0.14792163910785633     0.3102424114655327       -3111.9353016476916
0.9760416666666667        1.4590909090909092       1.1208558455742952       -107.44444716968886      -0.14346631925995423     0.3130397318755265       -2347.0733931076697
0.9760416666666667        1.488181818181818        21.365100802780873       -85.953886105007         -0.14345661825178932     0.30964995406308204      -2875.075767590901
0.9760416666666665        1.5172727272727276       19.68319380908114        -33.8113862481615        -0.14914164047683176     0.29720943081616724      -2403.279098495018
0.9760416666666667        1.5463636363636366       4.199570491831574        -3.75768820618752        -0.16099229912844518     0.26550162874587735      -1066.9412426688289
0.9760416666666667        1.5754545454545459       -13.243822536111384      6.669520492740953        -0.172969497680483       0.2065489825632399       -39.60054582188319
0.9760416666666667        1.604545454545455        -2.8002871973144754      -51.45725338448154       -0.1753097801624742      0.2116870078821083       -1613.7098158152667
0.9760416666666667        1.6336363636363638       10.945573070134564       -30.73829100880908       -0.17377883274719014     0.20403216113150094      -290.65058677844854
0.9760416666666667        1.662727272727273        6.238309790535215        -2.7468523186289806      -0.17769524399731673     0.1633888095569173       -1952.5022366367757
0.9760416666666667        1.6918181818181817       -38.38210783984586       -1.709326672339258       -0.1814996512215238      0.10370249155344649      1897.244325131762
0.9687499999999999        0.20818181818181944      -2.096775631405324       -143.01814415223066      -0.16612606430697657     0.9914886597886048       -2223.993096655783
0.9687499999999997        0.23727272727272858      -5.60580728304445        -151.8595969572408       -0.16463799770692944     0.9915073852085499       -2612.9858631505276
0.9687499999999997        0.26636363636363763      -5.455069934094149       -162.82990974590717      -0.1626568456195476      0.9929891354906555       -2631.4219901027163
0.9687499999999999        0.29545454545454675      -4.282826515347465       -172.25050136051246      -0.160406081008736       0.9948826712035721       -2191.8020886578543
0.96875                   0.3245454545454559       -1.3722124747107403      -176.5850895322595       -0.15811499563079343     0.9956237870637835       -1762.760578096019
0.9687499999999999        0.35363636363636497      1.1979924850252983       -176.68243844978025      -0.1559342887931344      0.9960386596997843       -1543.0148018393588
0.9687499999999999        0.382727272727274        2.236600757801845        -175.2392825839104       -0.15389183828007139     0.9965647897406475       -1568.0875336993486
0.9687499999999999        0.4118181818181832       1.3283217960487306       -173.95663212070752      -0.1518735283374197      0.9969781055527991       -1603.0885923426747
0.96875                   0.44090909090909225      -0.7176118200984658      -173.86158915729234      -0.14970236116776595     0.9973760849512988       -1473.936131914396
0.9687499999999999        0.47000000000000147      -2.466124417350432       -174.361679963616        -0.1473256949307438      0.9974703522931103       -1129.6376003181813
0.9687499999999997        0.4990909090909104       -2.44375155736915        -174.78090740684593      -0.14490582869032365     0.9972879448586374       -693.3490355827998
0.96875                   0.5281818181818196       1.628113475979012        -173.3909591648285       -0.14277052216566682     0.9970016607922041       -286.7173284781398
0.9687499999999994        0.5572727272727286       13.365696745955205       -165.36874066622138      -0.14145236303517003     0.9965931048581633       -116.52630967608721
0.9687499999999994        0.5863636363636379       32.95256243725974        -142.23488801815682      -0.14198424138340232     0.9955466472945118       -913.6568749065657
0.9687499999999999        0.6154545454545465       44.03286662431654        -92.9826824550905        -0.14616959558459672     0.9896580480992803       -3559.017093296155
0.9687499999999999        0.644545454545456        19.692494685238394       -24.136212254469807      -0.15537543636091414     0.9716845063660585       -3511.710471313376
0.9687499999999994        0.6736363636363649       0.43324556349259774      2.6873984678598606       -0.16813025295245212     0.9561334524765338       -398.21373676701813
0.96875                   0.7027272727272741       -0.8506804336571143      -0.1454318848022191      -0.18166119650073356     0.9239789819264638       23.988075733819727
0.9687500000000002        0.7318181818181831       -2.035351094325463       -0.36231364672715977     -0.19394015669319964     0.8605523878940432       13.814386400125743
0.96875                   0.7609090909090925       -0.5497481112440981      0.8617949531766667       -0.2039547956441154      0.7804403412506992       26.560531872641
0.9687499999999997        0.7900000000000015       -0.39824199676526373     2.0467996158260355       -0.21167319114173053     0.7166909907802672       66.00006997687291
0.9687499999999997        0.8190909090909108       1.9192179234402493       -3.055862322162265       -0.2175005479568525      0.6803047365334677       -33.34844841827859
0.96875                   0.8481818181818196       -0.49967567095705284     -0.4519905169659154      -0.22232113216472937     0.6241998775302388       -342.7945001577559
0.9687499999999999        0.877272727272729        -9.656648430048863       5.016706018240707        -0.22493715099639722     0.5612066792295511       10.67342535803111
0.9687499999999999        0.906363636363638        -0.3189254851638125      -12.733112520152494      -0.22248064320638872     0.547605454079446        544.3284654163006
0.9687499999999994        0.935454545454547        4.947905264065438        -11.296900217370757      -0.21834813725701163     0.5449047641237679       -344.3012688087799
0.9687499999999997        0.9645454545454559       3.0231286803316326       -12.284615854351753      -0.2158356344667751      0.5420275118660411       -67.12394158094875
0.9687499999999994        0.9936363636363651       8.682344804551882        -1.4983773355359458      -0.2163749682379797      0.5121817719171164       -607.687416226065
0.9687499999999997        1.0227272727272736       -14.45604413969729       13.742122052978194       -0.21916173798610028     0.4684745378046998       -86.37224440003159
0.9687499999999997        1.051818181818183        3.5543613263051173       -19.369383340780583      -0.21608920131489925     0.47187372264223737      810.304706515281
0.9687499999999997        1.0809090909090917       4.911131860397617        -3.1778329313714413      -0.21104126380458674     0.44869273880292276      -921.5686478240657
0.9687499999999997        1.1100000000000017       -11.574233582685443      1.2377231183961412       -0.20411517280046543     0.41632643086210486      -214.10222991843315
0.9687499999999997        1.1390909090909098       -14.393024026972693      -30.516595506078243      -0.19034236527635873     0.4099660969636712       -1090.4559834196502
0.9687499999999994        1.1681818181818189       -15.40507867115924       -70.61868401633846       -0.17516487942572784     0.4195870980148466       -1819.4518724313627
0.9687499999999997        1.1972727272727282       -1.7661557171602607      -84.1907163639732        -0.1659038874028315      0.42070602071475716      -1235.141937706559
0.9687499999999997        1.2263636363636372       17.62219106680352        -64.3807010767341        -0.1623726391676113      0.41608556305175104      -1035.5701844302043
0.9687499999999997        1.2554545454545463       21.777397356139176       -29.275191149060994      -0.16307420569409883     0.4102258580244826       -1747.6264261157778
0.9687499999999997        1.2845454545454555       5.675656479135689        -10.87242328073392       -0.16692815609536998     0.3992436189129275       -1400.268867059679
0.9687499999999994        1.3136363636363642       -6.7579672329645355      -0.04528526083932884     -0.170673438008051       0.3494417886051473       -572.480471362176
0.9687499999999994        1.3427272727272737       -18.364979501975302      -2.377570827507117       -0.16989650422861263     0.30062807580209694      411.2174962298345
0.9687499999999994        1.3718181818181823       -9.852024536781311       -42.252132667926794      -0.16143301623476336     0.3066481578415815       -659.0229685935735
0.9687499999999994        1.400909090909091        -19.816333294021728      -70.41029101560368       -0.15158879486673466     0.31105552089187205      -1938.7713042924656
0.9687499999999997        1.4300000000000004       -21.397102339084626      -107.03788353737866      -0.14363325815114647     0.3157516441545192       -806.7428620289479
0.9687499999999997        1.4590909090909094       1.458133385152978        -120.27889632069834      -0.13870664219618448     0.3133445283695589       671.5432651624309
0.96875                   1.4881818181818178       31.598651152585674       -102.18442687072638      -0.1380783949209618      0.3132612734887528       -321.0524369052674
0.96875                   1.5172727272727276       36.34462118848527        -47.534630249859546      -0.1434429586633099      0.304082447981058        -2180.8960538990546
0.9687499999999999        1.5463636363636366       7.394130000395703        -4.73885764579461        -0.15608277766623435     0.2679595865419912       -1754.9588569032974
0.9687499999999999        1.5754545454545459       -24.24366921541526       6.570480791074017        -0.1692194983374955      0.2069873134315236       -227.04799214975412
0.96875                   1.6045454545454547       -6.322701540752194       -63.98286905000161       -0.17067990980902484     0.21377116126611215      -78.63163893264078
0.9687499999999999        1.6336363636363638       22.974952630813124       -38.61553023284467       -0.1676864800867169      0.20356599567729838      -573.0698714934999
0.96875                   1.662727272727273        10.324590740612958       -4.248559615999201       -0.17234101976070892     0.16615119569519948      -2164.886959557984
0.96875                   1.6918181818181817       -45.84567617243145       13.027413270510532       -0.17788056745558117     0.10235314755113317      1122.0869606326828
0.9606250000000001        0.2081818181818195       -5.423553306497281       -153.03512410580623      -0.16227265781395517     0.9948943225770329       -367.72229982326445
0.9606250000000001        0.2372727272727285       -8.395333924900154       -163.50836496885958      -0.16062905310005504     0.9948343361328582       -363.2742872902605
0.9606249999999998        0.2663636363636377       -8.33524424991065        -172.5533119570748       -0.1585070966489126      0.9956623300785326       340.3814664053455
0.9606250000000001        0.29545454545454675      -5.641211540477319       -177.61216393073732      -0.15616542574423015     0.9953806059007002       1038.2528574660303
0.9606250000000002        0.32454545454545586      -1.560109800112467       -178.74578688886652      -0.1538691454025024      0.9955441395236213       1435.0658736095716
0.9606249999999998        0.35363636363636497      1.695471919395428        -176.83396194760996      -0.1517445498025801      0.9955444079778385       1606.804693149871
0.9606249999999996        0.38272727272727397      2.755934749046593        -174.6954143105799       -0.14977047995765147     0.9960732768170273       1648.5264814107088
0.9606249999999996        0.4118181818181831       1.6096672097331286       -172.95047635353063      -0.14779244869089264     0.9964308532495056       1679.4821506981796
0.9606249999999998        0.44090909090909225      -0.566228408007313       -171.71662155197967      -0.1456244185494149      0.9966046937917028       1801.1065145693256
0.9606249999999996        0.47000000000000147      -2.3191809800311725      -170.26434890202123      -0.143216168391724       0.996468601845053        2006.313101471168
0.9606249999999996        0.4990909090909106       -2.1662763169826733      -168.56313566798693      -0.1407131494131555      0.9962822351563487       2280.270056082987
0.9606249999999998        0.5281818181818195       2.671583032477128        -165.90183675221735      -0.13838646245739422     0.9962075995800135       2634.8714491666733
0.9606249999999998        0.5572727272727289       16.869513365259188       -159.32695904953854      -0.1367104277359313      0.9960827198124705       2844.416814970928
0.9606249999999998        0.5863636363636375       40.888276813424504       -143.85141224817943      -0.1366967913804233      0.9958256329256822       2245.8123491930596
0.9606250000000002        0.6154545454545468       61.3091965267264         -110.44590777153779      -0.14020319230466582     0.9949331840544737       -774.1899882960913
0.9606250000000001        0.644545454545456        38.44652454681518        -44.07414092890421       -0.14916056270721167     0.97932390687299         -4075.0697121430685
0.9606250000000002        0.673636363636365        2.267494434135327        0.4664064258385234       -0.16241004060694478     0.9588758122091412       -1105.047811610626
0.9606249999999996        0.7027272727272739       -1.1945757979309444      -0.2231930233536227      -0.1764447211182857      0.9271612167326446       77.20903528850837
0.9606250000000001        0.7318181818181834       -2.532142585355635       -0.33217182291480235     -0.1889661487808796      0.8636017611429609       20.640463123169173
0.9606249999999998        0.7609090909090923       -0.6809481658191903      0.8896128541995793       -0.1990569909935822      0.783485733089295        24.942035987792277
0.9606249999999998        0.7900000000000015       -0.6310408980414247      2.115148585049145        -0.20680672388367485     0.7197547921358068       69.34319622914207
0.9606249999999994        0.8190909090909105       2.313385938990516        -3.7660157414350546      -0.21262892457509436     0.6837636230014272       37.82818932535055
0.9606249999999998        0.8481818181818198       -0.1813565175543967      -0.47214438057724956     -0.21758443399677302     0.6273597651334673       -420.18550476212033
0.9606249999999998        0.877272727272729        -11.99318050225346       5.359178715858765        -0.22047207321501008     0.564208394718323        -68.6461780727405
0.9606249999999998        0.9063636363636378       -2.0997954913508887      -11.840767672907152      -0.21777955568368962     0.5499232167902431       666.3555745260921
0.9606249999999998        0.9354545454545469       5.117672116658014        -13.138323310427669      -0.2129600851006503      0.54826402378806         -230.00869653814797
0.9606249999999998        0.9645454545454557       5.323878800279291        -14.193096677532685      -0.20990528677165138     0.5455341900250088       232.7614414654201
0.9606249999999998        0.9936363636363653       11.97380363008914        -2.41354996421031        -0.21062548266645836     0.5158582486398253       -748.7008596663273
0.9606249999999998        1.022727272727274        -18.41095706931686       15.04342915374918        -0.21438395999492948     0.47132766263089443      -382.00964544975636
0.9606249999999998        1.051818181818183        2.707537861461424        -15.913447718051149      -0.21172344507267066     0.47376905567245503      2230.0044336495266
