% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 10:58
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.03               w @ t=0.03               T @ t=0.03               S @ t=0.03               spf.vorticityphi @ t=0.03
0.9968750000000002        1.546363636363637        -0.07789422135341724     -3.5785674902003         -0.14306012712747426     0.21526448430362471      -831.8539028916546
1                         1.5463636363636366       0                        0                        -0.14545344760334283     0.21510281295340744      -1457.0509376155046
0.9968750000000004        1.5754545454545459       0.08603834535910541      -1.973782680157258       -0.14505231593474466     0.2050197699877929       -317.60920612347263
1                         1.5754545454545459       0                        0                        -0.1474523589282309      0.2049966613833399       -949.3505958976871
0.9968750000000002        1.6045454545454547       0.01428153024646188      -0.5990118224285345      -0.14712054403769728     0.1885865033153236       43.090743214617184
1                         1.6045454545454547       0                        0                        -0.14951216813847237     0.18851543264676077      -433.42201925896916
0.9968750000000002        1.6336363636363638       -0.07308438104577752     -1.487320184450089       -0.14944015353177256     0.16981680746833522      -94.66319921425159
1                         1.6336363636363638       0                        0                        -0.15182051543746516     0.169851765556733        -835.4125257767387
0.9968750000000004        1.662727272727273        0.1989246176484365       -1.912138739242374       -0.15177426778187447     0.12607260274100981      -423.51098650219205
1                         1.6627272727272728       0                        0                        -0.15413493917813192     0.1265121420685646       -903.6849240741385
0.9968750000000004        1.6918181818181817       -0.5257122385352961      -2.6165449295501753      -0.15095202924588325     0.06506000200162869      -1109.007554518962
1                         1.6918181818181817       0                        0                        -0.15326925685910064     0.06533828087773064      -530.3553139719328
0.9968750000000002        1.7209090909090907       -0.732530164476616       -26.13799685639283       -0.14281235381942292     0.07501937464830544      -6733.382593019552
1                         1.720909090909091        0                        0                        -0.14523084531521288     0.07490262377695238      -9797.110355022702
0.9968750000000002        1.75                     2.490297928464226        -0.3930903523787361      -0.1381078817796004      0.08217477284988495      43.41518058031264
1                         1.75                     0                        0                        -0.14058539862774086     0.08423591381885301      -442.4242923438877
0.9929166666666669        0.14999999999999997      -0.6771637573787844      -51.38923407483116       -0.09343611279152726     0.9876309362077192       -6192.1626081012055
0.9929166666666666        0.17909090909091036      -0.4704743538174157      -55.95943922901133       -0.09016168213267862     0.9873032188928128       -6896.043208422198
0.9929166666666668        1.7209090909090912       -1.427198227894211       -46.062595246784774      -0.13978571829208924     0.07303766697433667      -2505.8093679787135
0.9929166666666669        1.75                     12.689136371184077       -0.2647074237212232      -0.13482603044136499     0.07702521053446629      171.63295609055024
0.9881249999999999        0.14999999999999997      -1.9517343238733385      -78.85037213981214       -0.0897388644869101      0.9887717531887376       -5259.044290046237
0.9881250000000001        0.17909090909091036      -1.3816582022775465      -86.86816605066036       -0.08644690623216407     0.9887326932180791       -5984.206825035965
0.9881249999999997        1.7209090909090907       -1.602650740550119       -52.59477038402108       -0.13631322493224385     0.06864055893579414      1680.3849110490412
0.9881250000000001        1.75                     28.719810427902217       -0.2209612910679836      -0.13079123787116487     0.07726330564224829      481.627635828782
0.9825000000000002        0.14999999999999997      -4.294329610270968       -105.99560771208326      -0.08565129323633625     0.9913425406435172       -4338.0277099629875
0.9825000000000002        0.1790909090909104       -3.06409388756995        -117.82737753780908      -0.08232768532944286     0.9918057814007963       -4954.279342720694
0.9825000000000005        1.7209090909090907       -1.0024069668122324      -44.735713371041584      -0.13261805791705264     0.06417383532714128      4476.265975609993
0.9825000000000003        1.75                     46.25585484849064        -0.2209446240925123      -0.1262666534379328      0.07856485290893588      796.0732935420264
0.9760416666666667        0.14999999999999997      -7.93983040793146        -130.17861014114493      -0.0813751557921822      0.994921109940604        -3016.9978512777766
0.9760416666666663        0.1790909090909104       -5.6597147517981545      -145.07665633677436      -0.07800361500097168     0.9957072771784345       -3336.852412636361
0.9760416666666667        1.7209090909090912       0.09287340131202898      -27.801211848966908      -0.1289008079652069      0.06332034531952101      5707.207586885052
0.9760416666666668        1.75                     60.22319642830492        -0.23219147457542494     -0.12165278194627537     0.0796795563995343       962.4911358199085
0.9687499999999998        0.14999999999999997      -12.75711403772286       -146.11632387345838      -0.07715359386687659     0.9979018826137203       -1129.7300578833815
0.96875                   0.17909090909091036      -9.022035395681957       -162.0771581379421       -0.07372237811202142     0.9984501992743048       -1109.2053105086857
0.96875                   1.7209090909090912       0.847561481427779        -6.9105514422407195      -0.12522765707954875     0.06408994929876563      6251.083095763843
0.9687499999999998        1.75                     67.07260208305999        -0.2513164700846535      -0.11724660981633521     0.08058573995423357      929.1219988726317
0.9606250000000001        0.14999999999999997      -18.20745591023229       -148.49931442624876      -0.073244870899799       0.9992507353571635       861.042495855741
0.9606250000000002        0.17909090909091036      -12.758767970058468      -163.4448801546422       -0.06975166013506287     0.9994246519355223       1059.8675764777884
0.9516666666666664        0.14999999999999997      -23.66520319727055       -136.05807497013785      -0.06988450852501893     0.9996562077513753       2362.156536944596
0.9516666666666663        0.17909090909091044      -16.482727568739712      -148.78386558185665      -0.06633719164166901     0.9997397889345658       2610.722823158805
0.9418749999999999        0.14999999999999997      -28.643242360938643      -111.78958982327936      -0.06724790976435858     0.9998403211460429       3177.097883223034
0.9418749999999999        0.17909090909091044      -19.885415023465065      -121.63700824365282      -0.06366176856868916     0.9999069743517097       3438.0762210228786
0.9312499999999998        0.14999999999999997      -32.75013769435978       -80.78292151289114       -0.06542425104248403     0.9999304302104003       3354.730001758575
0.9312499999999998        0.17909090909091038      -22.69673095608742       -87.40995196198661       -0.061816023718330435    0.9999654360322177       3594.6698768561673
0.9197916666666663        0.14999999999999997      -35.69300548442524       -48.707478941254074      -0.06440517918178663     0.9999628933940082       3025.340761192193
0.9197916666666661        0.17909090909091033      -24.72622289736307       -52.145276559058644      -0.06078616868836769     0.9999824450809871       3219.1204720691326
0.9074999999999998        0.14999999999999997      -37.33577347623318       -20.628040621191715      -0.06408909997171659     0.9999737995948061       2379.9602686729177
0.9075                    0.17909090909091033      -25.883467104700852      -21.20275828801717       -0.06046148010256258     0.9999882662695871       2518.865270746411
0.8943749999999997        0.14999999999999997      -37.70878755760247       0.04185086837746142      -0.06429999670615583     0.9999765421280967       1629.1506631357424
0.8943749999999993        0.17909090909091033      -26.159327922131403      1.8195337358462504       -0.060658994434166794    0.9999899958623581       1712.8065365627485
0.8804166666666666        0.14999999999999997      -36.9903564668725        12.091527935430136       -0.06481905961534608     0.9999747963066311       954.9330340786389
0.8804166666666666        0.1790909090909104       -25.607892615261697      15.6102997216141         -0.061159695139607936    0.9999892406895421       986.0514829258568
0.8656249999999999        0.15                     -35.470505798656745      16.4248369178672         -0.06542755308431669     0.9999695652714089       475.16637222487657
0.8656249999999999        0.1790909090909104       -24.335261469082088      21.049894260652653       -0.06175079344994404     0.9999823443392697       458.14683848338655
0.8499999999999998        0.14999999999999997      -33.49005362306688       15.391415440094182       -0.06595348177757514     0.9999604919487346       225.83244614208812
0.8499999999999996        0.17909090909091038      -22.48797015571166       20.54426654284535        -0.06226710471351058     0.9999685992889662       165.68886231911898
0.9606249999999996        1.7209090909090912       0.5160413040730903       15.01397081667695        -0.12143550870933387     0.060960170154839705     5940.382308283013
0.9606249999999996        1.75                     65.50340768639494        -0.28426714338321984     -0.11306972403156793     0.08132507935853317      761.6091994525659
0.8499999999999996        0.2081818181818195       -13.747357703120635      24.63194527266283        -0.05928228542491655     0.999972786890691        121.68884731831515
0.8656249999999994        0.20818181818181947      -15.358290496413417      24.384642754726215       -0.058782248496613315    0.9999839444399321       437.85708935579987
0.9516666666666662        1.7209090909090907       -0.5332033266257612      30.13035843535041        -0.11713795370990307     0.056402048637017366     3993.41388895433
0.9516666666666664        1.75                     56.79562905492367        -0.3074547519115438      -0.10890880425707347     0.0814804477537447       589.8530601307485
0.8499999999999996        0.2372727272727286       -7.372298885941675       28.16607475398693        -0.05675150052664272     0.9999722704526582       82.18245028544922
0.8656249999999998        0.23727272727272858      -8.743657298343209       27.15632902132397        -0.056266171996565854    0.9999846306975643       411.60058483902844
0.9418749999999999        1.7209090909090912       -1.1131717569374104      30.352197804893933       -0.1119985682510078      0.05725334044503369      1800.4608578293396
0.9418750000000002        1.75                     45.64648795085269        -0.2733345627967372      -0.10446942591127065     0.08050389634389009      490.06865550405627
0.8499999999999996        0.2663636363636377       -3.235514543551809       30.985061791258655       -0.05450801099167371     0.9999713316284391       46.7792811624375
0.865625                  0.2663636363636377       -4.361304729654332       29.331270669001704       -0.054033968316387265    0.9999833212666296       385.43642727378625
0.9312499999999998        1.7209090909090912       -1.0974382669866292      21.532358885028767       -0.10607077114350799     0.062471605759419936     1222.4478310095376
0.9312500000000001        1.75                     37.52412835856336        -0.19385015624121746     -0.09953223248254575     0.0794022660856941       455.2377401503473
0.8499999999999996        0.2954545454545468       -0.9603358973400654      33.150963995938135       -0.05244089669561732     0.9999696349445193       19.22240097592494
0.8656249999999999        0.2954545454545468       -1.8178518623288669      31.013320292460236       -0.05197460586087526     0.9999817452817918       364.4650275813166
0.9197916666666666        1.7209090909090912       -1.4830598495364695      15.654808064776866       -0.0996722562308491      0.06712010773793815      1630.288321796765
0.9197916666666669        1.75                     33.571584352979116       -0.12104003818819545     -0.09406227538191132     0.07913406099187204      455.36668130181556
0.8499999999999996        0.3245454545454559       -0.007986358104685447    34.65548805433445        -0.050474607476529286    0.9999670783897927       2.395784461428561
0.8656249999999998        0.32454545454545597      -0.5745321162545785      32.20064393314374        -0.0500132896053971      0.9999797445140961       351.8063515657374
0.9074999999999996        1.7209090909090912       -2.490741395991768       14.726630620454262       -0.09301226166167782     0.07038957894438921      1708.8482102320927
0.9075                    1.75                     31.10824207755599        -0.06408968694946574     -0.08818313518613626     0.07908390392971419      470.5368507295203
0.8499999999999996        0.35363636363636497      0.22812447293073826      35.50993268167245        -0.048558415980910555    0.9999638544627423       -1.814023016366935
0.8656249999999995        0.35363636363636497      -0.03751824990838594     32.894737068282936       -0.04810055154290286     0.9999772408490191       348.57188660810993
0.8943749999999995        1.7209090909090907       -3.4706688503621184      14.08977536546333        -0.08614348783190631     0.07420968374985963      1404.4170900476352
0.8943749999999999        1.75                     28.241433162944062       -0.00886474709660522     -0.08203398727528417     0.07898025669449578      484.83485279303403
0.8499999999999996        0.382727272727274        0.3721522384874128       35.73317397006319        -0.04665976139223918     0.9999600637048203       8.702860323879849
0.8656249999999998        0.3827272727272741       0.40289843225282407      33.09764604771053        -0.046205543099971616    0.9999741946181626       355.3280536784046
0.8804166666666662        1.7209090909090912       -4.197508408440854       12.123788574625467       -0.07912429214672165     0.07897516254163389      1145.7927450733118
0.8804166666666665        1.75                     25.237933697507476       0.049331317768906396     -0.07569788903046804     0.07901803340804261      495.0546236288641
0.8499999999999996        0.4118181818181832       1.0696028173859133       35.34645583748136        -0.04475930176805236     0.9999551437160952       37.801009715017486
0.8656249999999999        0.4118181818181833       1.387569066965367        32.80866398484325        -0.04431142310927818     0.9999703286320323       374.11417126507877
0.8656249999999999        1.720909090909091        -4.858791472310229       9.90300018615472         -0.07206228440336848     0.083946583445065        978.4198691413378
0.8656250000000002        1.7500000000000002       22.70543388800461        0.10508666192638884      -0.0692422034241034      0.0792808344035665       506.12001609952557
0.8499999999999996        0.4409090909090923       3.04497262424649         34.34869901541617        -0.04284475912337711     0.9999483335982273       92.86087018061603
0.8656249999999996        0.4409090909090924       3.650614064956108        31.99287973583963        -0.04240993074448211     0.9999652132614673       410.7835543010009
0.8499999999999996        0.4700000000000014       7.183826362638301        32.69111203001471        -0.040899080727492314    0.9999386350425269       185.03036825603508
0.8656249999999999        0.4700000000000015       8.102949885974093        30.53897647364513        -0.040490358813306454    0.9999580560843444       476.7024488184752
0.8499999999999996        0.4990909090909105       14.553715814987974       30.235064960601633       -0.03887824866148372     0.9999253917122104       324.8673549426602
0.8656250000000001        0.4990909090909106       15.864387905983012       28.20920875560638        -0.03851662661706974     0.9999468844805366       586.7237387337043
0.8499999999999996        0.5281818181818196       26.22499522553963        26.703721107266592       -0.03668769885998675     0.9999161542486877       514.5439871358975
0.8656249999999999        0.5281818181818196       28.089090967458784       24.563125176657717       -0.036398372412928266    0.9999329065574639       748.2798920558457
0.8499999999999996        0.5572727272727287       42.83772075936768        21.65904639621228        -0.03420690831021796     0.9999018927903576       740.1208257495507
0.8656249999999996        0.5572727272727288       45.46421197987101        19.00703310722253        -0.034013354897340906    0.9999302420446846       955.7121194531923
0.8499999999999996        0.5863636363636378       63.516896124543145       14.64916129456518        -0.03145756654985192     0.9997974268178039       919.2438534545121
0.8656249999999999        0.5863636363636378       67.08454844523           10.751232515652289       -0.031408158395317236    0.9998497203073323       1123.6983529595132
0.8499999999999996        0.6154545454545468       84.11639677208754        5.601650269509957        -0.02900679846870877     0.9992746953669491       929.7572823330452
0.8656249999999996        0.6154545454545469       87.96674436032939        0.9006434719061245       -0.02931584734491338     0.9994217652037258       1095.2901980254037
0.8499999999999996        0.644545454545456        92.11122810438104        -3.8347761032063983      -0.028613590703561426    0.9968653770823647       98.0204568031792
0.8656249999999996        0.644545454545456        94.1773651917072         -11.153928901270696      -0.0298693964979032      0.9975263636913172       52.931276979887286
0.8499999999999996        0.6736363636363651       54.01294076511955        -9.397169935528051       -0.03318378439907065     0.9788044504598336       -2434.0767184392694
0.8656249999999996        0.6736363636363651       49.19732979913855        -9.22714552835115        -0.03610870049270073     0.9750740249804649       -2552.8189727406443
0.8499999999999996        0.7027272727272741       -4.079418269205403       0.1374143326534407       -0.04216526512538484     0.9271826324432404       -1000.1035047658576
0.8656249999999996        0.7027272727272743       -5.131020953320004       0.2015891260499518       -0.04663556705640427     0.9244240291237966       -790.0840505159119
0.8499999999999996        0.7318181818181833       -2.6565144323097263      0.10459373131191244      -0.05030971064202625     0.8655099460501197       488.93923644010306
0.8656249999999998        0.7318181818181834       -2.1908047794959953      0.03233439431100748      -0.055626565011472784    0.8627195797069829       454.1730166276077
0.8499999999999996        0.7609090909090924       -0.30294035917237744     0.34864736638178345      -0.056714646668644314    0.8049009838344712       -51.63401964322285
0.8656249999999998        0.7609090909090925       -0.3392153113107365      0.37435201948908137      -0.06261263984495745     0.8012285551022735       -57.09452033540681
0.8499999999999996        0.7900000000000015       -0.3036626186702831      0.3806525607169318       -0.06233078229188993     0.7516465734598831       -16.90076634085845
0.8656249999999996        0.7900000000000017       -0.2392371762062514      0.35984039914684846      -0.06864847610302091     0.7477458540881812       -14.32551626516392
0.8499999999999996        0.8190909090909106       -1.3960170335677338      0.343114350264157        -0.06722824409271039     0.7065835613718741       -32.292184016572456
0.8656249999999996        0.8190909090909109       -1.372181782069475       0.34656487474677244      -0.07385673058975445     0.7024577318469674       -30.90735482472627
0.8499999999999996        0.8481818181818197       -0.09916024077132639     -0.008327295420762496    -0.0713498830574267      0.6684492703605168       133.49142444061027
0.8656249999999999        0.8481818181818199       0.10626834058937767      -0.06263380556675147     -0.07820732255968452     0.6642894975503456       142.9533327791055
0.8499999999999996        0.8772727272727288       4.3248866795821685       -0.9864380893127722      -0.07536668174648814     0.633890538115816        202.02340961996708
0.8656249999999999        0.877272727272729        4.277490494411163        -1.125568581234001       -0.08248418706890678     0.6297407727369573       170.80540961699236
0.8499999999999996        0.9063636363636379       0.23622251821771295      -0.25300558396743045     -0.08076839309284664     0.5960780001505648       -705.8021095997692
0.8656249999999996        0.9063636363636378       -1.1174073145255137      -0.03715249464117117     -0.08818207738184246     0.5911016046474535       -767.1116353700503
0.8499999999999996        0.9354545454545469       -20.172622668068804      7.1866430298170165       -0.0859081555777406      0.5636042272382167       -444.1335833835356
0.8656249999999999        0.9354545454545469       -21.169801789270117      9.638209378856022        -0.0931793323620547      0.5581562975354156       -386.02607477745426
0.8499999999999996        0.964545454545456        -2.338059655348281       -2.0532747920251975      -0.08662389565671852     0.5536007094953806       1532.6366025829377
0.8656249999999996        0.9645454545454561       1.687233543499726        -4.524199113280873       -0.09346625706653305     0.5515908495515655       1732.4643998172737
0.8499999999999996        0.9936363636363652       17.107796851654385       -5.171987062930538       -0.08846190318749209     0.5297934351474517       -356.40298875021836
0.8656249999999996        0.9936363636363656       17.679946228045416       -5.404962463629176       -0.0960484822531878      0.5249619611437117       -829.2943996446194
0.8499999999999996        1.022727272727274        -14.733956008155804      5.229581474369065        -0.0957142407624399      0.49364037802888294      -1760.250519730983
0.8656249999999996        1.0227272727272743       -27.963229114806502      11.375136448715583       -0.1041530959579949      0.4884036800325402       -2371.4580258362867
0.8499999999999996        1.051818181818183        -25.116237885040167      28.350615290132083       -0.09878376251749435     0.46976532204989485      -103.69511962113324
0.8656250000000001        1.0518181818181833       -38.72650730293037       43.25561749965349        -0.10610425180674218     0.46498108103406355      430.1162461894352
0.8499999999999996        1.080909090909092        20.74813939795442        44.381391795558365       -0.09290218628330464     0.46299955509767904      955.3293139253617
0.8656250000000001        1.0809090909090922       26.182940058459366       50.37776381155891        -0.09797035415440508     0.46226700662192033      3211.7148019072765
0.8499999999999996        1.1100000000000012       32.720626587785354       -0.39264308776762585     -0.08747705058717292     0.47062843741139254      -1905.6801047103652
0.8656249999999999        1.1100000000000014       54.20003788933216        0.6243713799472036       -0.09064424106332199     0.46788118544815266      -1361.1697982716737
0.8499999999999996        1.13909090909091         -46.924519384907995      7.0490645785376085       -0.08984081249584998     0.42863992490166014      -3745.686185987186
0.8656249999999999        1.13909090909091         -45.251672609893006      9.74794894754177         -0.09234088858896705     0.42070436846727816      -3951.4380778454606
0.8499999999999996        1.168181818181819        -92.33275213467985       -16.18665132349982       -0.08895452216054894     0.419253466117947        387.52344107589545
0.8656249999999999        1.1681818181818195       -88.50339084893115       -18.044065670942906      -0.0901987299294483      0.41589024210663356      285.6229457453435
0.8499999999999996        1.1972727272727282       -62.89967841774269       -19.161157188113997      -0.08213506742688144     0.41348988389880104      2423.0294168885357
0.8656249999999998        1.1972727272727286       -54.405558624815306      -16.15177900870875       -0.0824008501672297      0.4127444614075206       1313.157794994889
0.8499999999999996        1.2263636363636372       12.919456558728584       -28.370722786426057      -0.07405534157763195     0.4097212588877816       2943.8279320988154
0.8656249999999999        1.2263636363636377       8.685727183841838        -22.39268903429976       -0.07415644371936449     0.4104440491301239       1647.6224671976138
0.8499999999999996        1.2554545454545463       76.26237359622031        -10.130499910034176      -0.06600806879717001     0.3977133197083348       879.7125203753528
0.8656249999999999        1.2554545454545463       72.84872827306981        1.0621920147370911       -0.06715015879761797     0.40072082084607524      659.0993943995122
0.8499999999999996        1.2845454545454553       82.79136071597992        -27.097994111843256      -0.06112851673779064     0.41194028866121407      -1229.9785286857523
0.8656249999999998        1.2845454545454555       76.93974356089706        -11.127809889481957      -0.06314901604353687     0.4088925548685359       -2067.9539067924075
0.8499999999999996        1.3136363636363642       32.766394575890445       -4.495037538008812       -0.06454192394286191     0.37352099085234924      -3742.725311852577
0.8656249999999999        1.313636363636364        26.936745585270494       -3.850060874060924       -0.0673449221851836      0.37031980933071507      -3849.6175302126994
0.8499999999999996        1.3427272727272732       -86.02466733792298       28.794473986310607       -0.07178354207473919     0.3186801259687687       -3650.412533600308
0.8656249999999999        1.3427272727272737       -90.339901009369         31.443979917831424       -0.07491595515466418     0.3116650825173278       -2914.1284457954034
0.8499999999999996        1.3718181818181823       -100.8862035468927       4.169518143572513        -0.07141446298860718     0.32845002622385916      1992.1161094175727
0.8656250000000001        1.371818181818183        -94.78655338383103       -3.4365724182510924      -0.07293311790963719     0.32767429073271237      2283.9833387371773
0.8499999999999996        1.4009090909090913       -41.59836649363308       11.172001423233532       -0.06319959115016839     0.3256865738627396       2996.214450201087
0.865625                  1.4009090909090918       -37.000293767918215      2.6181902720302754       -0.06355929093775949     0.3262070196458206       3146.468736500491
0.8499999999999996        1.4300000000000004       33.36980851968449        -2.3556593031282205      -0.052877608033495484    0.32593489919135166      2957.4544710474966
0.8656249999999999        1.4300000000000006       36.39062034055356        -8.801028196141111       -0.05338803302163261     0.32609170732661025      3178.149296313162
0.8499999999999996        1.4590909090909094       94.24676775463683        -2.610529324063589       -0.045129405969958215    0.32270194687620213      1745.9766392899094
0.865625                  1.4590909090909097       97.00908861598424        -8.237761588129146       -0.04678654715988401     0.3229668332301833       1849.9408769168497
0.8499999999999996        1.4881818181818183       88.60600755534058        -22.462236998363487      -0.04523131402534348     0.3244304389112257       -2174.83898787861
0.8656249999999999        1.4881818181818185       84.9666292698425         -21.38402682320378       -0.04928515278638428     0.3200429616687318       -2489.0194604505173
0.8499999999999996        1.5172727272727276       7.94097287354441         -0.5305795998224724      -0.05575231441868225     0.28640892885059444      -3106.454922519152
0.8656249999999999        1.5172727272727278       -7.122528121685573       -0.3425339800953692      -0.062199954686901565    0.28623135859872334      -3972.65193146188
0.8499999999999998        1.5463636363636366       -51.538202005295425      30.644884724160526       -0.06564240615189808     0.24666929405957455      854.0895538379484
0.8656250000000001        1.546363636363637        -51.36002874813239       17.688160530219854       -0.07180082330956766     0.25283880924937613      1207.80089356403
0.8499999999999996        1.5754545454545459       -9.29749427996758        24.06272265471557        -0.06453139276416328     0.24561137044194686      3972.7747993518524
0.8656250000000001        1.5754545454545466       -5.64884139735268        8.070826566246973        -0.06889538432266425     0.25010607802752727      2600.057255983921
0.8499999999999996        1.6045454545454547       30.13350690229236        0.9257991647738723       -0.05910678206137405     0.24665219115090636      1197.791675594252
0.8656249999999999        1.6045454545454552       42.071609952858815       -13.179169118439104      -0.06343380977098417     0.24684960633423947      1573.0168583139284
0.8499999999999996        1.6336363636363638       24.106502025882577       -5.20989740092479        -0.05864605497062775     0.2229454462035701       -887.5881651026218
0.8656249999999999        1.6336363636363642       17.484746118657984       -4.4826183995053475      -0.06490802245106302     0.21645593363627624      -1328.8340827234733
0.8499999999999996        1.6627272727272728       2.8166300346164883       -1.4342236144909777      -0.06252028657636416     0.17961983555722463      -554.3781168608036
0.865625                  1.662727272727273        3.375348208938353        -1.5864498022431128      -0.06958714320623667     0.1752824584394314       -289.5808032312218
0.8499999999999996        1.6918181818181817       -8.947330619996665       1.0776038909625367       -0.06582158117610966     0.12825208945368868      -376.0775710654414
0.8656249999999999        1.6918181818181823       -10.99732841162978       1.50978798708528         -0.073234304980962       0.12299220077870206      -501.70896315379747
0.8499999999999995        1.720909090909091        -5.435619987522557       7.843097345013226        -0.06506779831326089     0.08883044279067279      850.0986781403674
0.85                      1.75                     20.710287715541156       0.15511794206018176      -0.06275252673089274     0.07971720507986987      513.7663413673839
0.9929166666666666        0.20818181818181944      -0.2823190011238821      -59.21179731416737       -0.08750205371063097     0.9869274168992248       -7402.398004022452
0.9929166666666669        0.23727272727272852      -0.11413911003314621     -60.91592947571272       -0.08523473523956254     0.9864995041057748       -7704.425058196004
0.9929166666666668        0.26636363636363775      0.009195655992616786     -61.48541196557205       -0.08321409496760758     0.9860142259285485       -7861.578126926265
0.9929166666666669        0.29545454545454675      0.09485964165165392      -61.235272751089305      -0.08134589256739695     0.9854669505781876       -7917.965829461134
0.9929166666666668        0.3245454545454559       0.14808800322353063      -60.457012165013865      -0.07956873320293212     0.9848522449289063       -7913.929892961011
0.9929166666666671        0.353636363636365        0.17402984767938373      -59.390690373984505      -0.07784376299750001     0.9841645308960476       -7882.833831718559
0.9929166666666668        0.38272727272727386      0.1758131343910693       -58.24538310267356       -0.07615009128922803     0.9833984493791011       -7853.451479236914
0.9929166666666673        0.41181818181818314      0.15795025517724876      -57.202678714100564      -0.07448651098090947     0.9825480363503223       -7849.484189159313
0.9929166666666669        0.44090909090909225      0.1375553755110427       -56.3697186938088        -0.07288248971252392     0.9816024537194683       -7881.891488149979
0.9929166666666671        0.47000000000000136      0.1704584945449992       -55.58856364977947       -0.07142470600201435     0.9805343885282233       -7921.9042806103025
0.9929166666666669        0.4990909090909106       0.40710184416943146      -53.925216712036146      -0.07031062786300728     0.9792688845325989       -7834.3329200205935
0.9929166666666671        0.5281818181818195       1.1033700532981818       -48.73653379077874       -0.06994479729812525     0.9776097773253836       -7258.578361482074
0.9929166666666668        0.5572727272727289       2.23615897432839         -35.67163570402667       -0.0711001625820807      0.975123461869271        -5607.0985420691895
0.9929166666666668        0.586363636363638        2.184540483217135        -15.727844985263907      -0.07501523424876728     0.9714411506634664       -2830.2149278938264
0.9929166666666666        0.6154545454545466       0.3942180222822595       -2.8220016387576132      -0.08267717994487166     0.966574705027192        -434.16181981314367
0.9929166666666669        0.644545454545456        0.17330374318675146      -1.8574626837352588      -0.09344076222267232     0.9552882548175563       113.58654257899808
0.9929166666666668        0.673636363636365        0.22586230904648802      -1.4729119913173014      -0.1053575944654977      0.9296533262786963       78.8125004959253
0.9929166666666666        0.7027272727272741       -0.10707919949423911     -0.9372015581003744      -0.1169007248568911      0.8835487442781513       61.98367143582372
0.9929166666666671        0.7318181818181831       -0.04088804422868318     -0.2285673018367404      -0.12706677541637262     0.8198226476402826       75.21265367156147
0.9929166666666668        0.7609090909090925       0.011415672635053997     0.08242103280933509      -0.13561407434898406     0.7561938120291971       74.53014875182961
0.9929166666666669        0.7900000000000014       -0.05289416915863781     -0.1299115881579232      -0.14279975548734164     0.7019871912202102       76.2309424135668
0.9929166666666668        0.8190909090909105       -0.09881647377761973     -0.46365562973792973     -0.14882284814115307     0.6562311130752997       90.2278072544812
0.9929166666666671        0.8481818181818198       0.15739605620861186      -0.5888491676482358      -0.15388714986011362     0.6191936699992908       119.38171461077005
0.9929166666666669        0.8772727272727288       0.11617318249829882      -1.4564367289746767      -0.15872569547640353     0.5824245079866264       -85.07394825917754
0.9929166666666669        0.9063636363636375       -1.5591312420736607      -0.12332996713843394     -0.16258384049949257     0.539676032945792        311.5016164325168
0.9929166666666669        0.9354545454545464       0.8861470006197879       -10.03189696560974       -0.16350563416587618     0.5265356112610378       -950.4849468009422
0.9929166666666668        0.9645454545454559       0.5118661985881848       -5.92539701165615        -0.16373822535125515     0.5125200386475838       -501.7852907000175
0.9929166666666669        0.9936363636363656       -0.46960770960764536     3.439834528013052        -0.16163888869714452     0.47217844866538683      504.12349887465655
0.9929166666666666        1.0227272727272736       -1.6177205808176567      -14.78753125000776       -0.1530403657316794      0.45825498964667544      -2173.4589347359433
0.9929166666666668        1.051818181818183        1.02262236282023         -15.881206018981226      -0.14354124277428748     0.454842555346008        -2248.9649732378184
0.9929166666666666        1.0809090909090922       0.5652345910549427       -7.993857344525841       -0.1395299068268984      0.4487247730814491       -1173.1931740555951
0.9929166666666666        1.1100000000000014       1.0587722264957258       0.2520052563636156       -0.13991315127168563     0.4270049348974857       87.1255316822615
0.9929166666666668        1.1390909090909098       -1.3271749643797643      2.470270360471748        -0.13886183968943688     0.39505828477458993      344.86444726598154
0.9929166666666668        1.1681818181818193       -0.5142786732923897      -8.997336072150823       -0.1321820190787848      0.38615870853286133      -815.7642310860793
0.9929166666666668        1.1972727272727282       -0.07516957794481205     -11.471940769961236      -0.12264656926915055     0.3839600626826185       -1531.649640374842
0.9929166666666668        1.2263636363636372       0.654815703311995        -12.205715335751506      -0.11526206658638685     0.38238611155523233      -2068.526119551261
0.9929166666666666        1.2554545454545463       0.7277680932827066       -4.4271127142658395      -0.11396716814505212     0.37934989315796325      -951.4478786044906
0.9929166666666666        1.2845454545454553       0.7264280885663116       0.5342685416867321       -0.11880121097979801     0.3661497903897978       -37.77684820172622
0.9929166666666668        1.3136363636363642       -2.229781067205394       0.9699062948635205       -0.1254275094032704      0.3256058643838032       164.0162571430837
0.9929166666666666        1.3427272727272737       -0.2769497906303716      -13.46775043095978       -0.12723494563196197     0.30367272518683425      -828.0198890803915
0.9929166666666666        1.371818181818182        0.6311770071203759       -11.985852070187883      -0.12453234082961917     0.2983780958003439       -927.7297539303443
